batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,651983,157749,157611,652121,0.4834
2,0,556863,162397,162269,556991,0.5827
3,0,416070,169918,168941,417047,0.8102
4,0,649084,200621,200575,649130,0.618
5,0,151405,12470,12460,151415,0.1646
6,0,285041,42636,42611,285066,0.299
7,0,218148,46230,46229,218149,0.4238
8,0,475633,51782,51782,475633,0.2177
9,0,372711,59342,59296,372757,0.3181
10,0,788246,77740,77708,788278,0.1972
11,0,590288,78549,78541,590296,0.2661
12,0,430579,78584,78573,430590,0.365
13,0,491316,79080,77117,493279,0.3127
14,0,473812,83463,83441,473834,0.3522
15,0,387646,84845,84840,387651,0.4377
16,0,539427,85112,85112,539427,0.3156
17,0,322677,95788,94798,323667,0.5858
18,0,375351,98011,96939,376423,0.5151
19,0,465010,98512,98512,465010,0.4237
20,0,350051,98996,98560,350487,0.5624
21,0,460114,105016,105016,460114,0.4565
22,0,699509,107675,107621,699563,0.3077
23,0,342872,107935,107649,343158,0.6274
24,0,500749,111614,111613,500750,0.4458
25,0,605463,111967,111848,605582,0.3694
26,0,499363,120374,120338,499399,0.4819
27,0,287151,138460,138398,287213,0.9637
28,0,561562,147383,146447,562498,0.5207
29,0,612336,147861,147812,612385,0.4827
30,0,506870,150203,150050,507023,0.5919
31,0,530234,157326,157163,530397,0.5926
32,0,465264,158379,158374,465269,0.6808
33,0,593040,173764,173714,593090,0.5858
34,0,844399,224832,224672,844559,0.532
35,0,139675,20466,20342,139799,0.291
36,0,300356,34197,34197,300356,0.2277
37,0,372942,44986,44972,372956,0.2412
38,0,195666,46623,46623,195666,0.4766
39,0,309867,51390,51390,309867,0.3317
40,0,420073,58948,58948,420073,0.2807
41,0,343067,71632,71632,343067,0.4176
42,0,384737,72110,72110,384737,0.3749
43,0,439136,74298,74169,439265,0.3377
44,0,428105,79454,79454,428105,0.3712
45,0,381876,83563,83142,382297,0.435
46,0,340749,87678,87568,340859,0.5138
47,0,282475,89503,89493,282485,0.6336
48,0,341165,91161,91161,341165,0.5344
49,0,398761,98447,98425,398783,0.4936
50,0,732164,104055,102195,734024,0.2785
51,0,568763,113630,113630,568763,0.3996
52,0,250424,118171,117241,251354,0.9329
53,0,535802,125934,123627,538109,0.4595
54,0,503673,130763,130723,503713,0.519
55,0,353599,140799,140565,353833,0.7945
56,0,533778,146440,146389,533829,0.5484
57,0,503882,153071,153071,503882,0.6076
58,0,407760,157089,156972,407877,0.7697
59,0,466008,157414,153998,469424,0.6561
60,0,327848,161243,160237,328854,0.9745
61,0,499276,168343,168340,499279,0.6743
62,0,518147,173462,173455,518154,0.6695
63,0,529156,186129,186116,529169,0.7034
64,0,551670,192199,192199,551670,0.6968
65,0,365687,216245,215967,365965,1.0
66,0,763966,220576,220576,763966,0.5774
67,0,513784,237250,236899,514135,0.9215
