batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,504057,157749,157473,504333,0.6245
2,0,474047,162397,161941,474503,0.6826
3,0,381869,169918,167856,383931,0.8744
4,0,507616,200621,200412,507825,0.7893
5,0,145020,12470,12457,145033,0.1718
6,0,240534,42636,42485,240685,0.353
7,0,181157,46230,46200,181187,0.51
8,0,412915,51782,51782,412915,0.2508
9,0,333413,59342,59189,333566,0.3549
10,0,697552,77740,77618,697674,0.2225
11,0,490213,78549,78382,490380,0.3197
12,0,340624,78584,78507,340701,0.4609
13,0,432722,79080,75453,436349,0.3458
14,0,412457,83463,83282,412638,0.4037
15,0,326964,84845,84728,327081,0.5181
16,0,449038,85112,85112,449038,0.3791
17,0,283602,95788,94187,285203,0.6605
18,0,333011,98011,96160,334862,0.5743
19,0,401369,98512,98512,401369,0.4909
20,0,303459,98996,97681,304774,0.641
21,0,392776,105016,105016,392776,0.5347
22,0,568033,107675,107422,568286,0.3781
23,0,301171,107935,107138,301968,0.7096
24,0,411575,111614,111610,411579,0.5424
25,0,500673,111967,111729,500911,0.4461
26,0,396124,120374,120290,396208,0.6072
27,0,244757,138460,138169,245048,1.0
28,0,481116,147383,145283,483216,0.6013
29,0,571647,147861,146721,572787,0.5123
30,0,446447,150203,149334,447316,0.6677
31,0,440323,157326,156511,441138,0.7096
32,0,382339,158379,158190,382528,0.8271
33,0,483236,173764,173653,483347,0.7185
34,0,707209,224832,224468,707573,0.6345
35,0,126316,20466,20331,126451,0.3216
36,0,251624,34197,34197,251624,0.2718
37,0,298848,44986,44887,298947,0.3003
38,0,167522,46623,46623,167522,0.5566
39,0,253068,51390,51320,253138,0.4055
40,0,333299,58948,58948,333299,0.3537
41,0,262515,71632,71628,262519,0.5457
42,0,307770,72110,72110,307770,0.4686
43,0,380636,74298,73998,380936,0.3885
44,0,350954,79454,79454,350954,0.4528
45,0,330979,83563,83119,331423,0.5016
46,0,277414,87678,87401,277691,0.6295
47,0,234398,89503,89430,234471,0.7628
48,0,271520,91161,91161,271520,0.6715
49,0,328936,98447,98351,329032,0.5978
50,0,634603,104055,101565,637093,0.3188
51,0,448917,113630,113627,448920,0.5062
52,0,219996,118171,115850,222317,1.0
53,0,472337,125934,122469,475802,0.5148
54,0,402172,130763,130572,402363,0.649
55,0,298807,140799,140233,299373,0.9368
56,0,407169,146440,146211,407398,0.7178
57,0,423258,153071,153063,423266,0.7232
58,0,339477,157089,156829,339737,0.9232
59,0,413965,157414,152597,418782,0.7288
60,0,279242,161243,156015,284470,1.0
61,0,398496,168343,168285,398554,0.8445
62,0,416749,173462,173242,416969,0.831
63,0,401834,186129,185863,402100,0.9245
64,0,384137,192199,192104,384232,0.9999
65,0,314149,216245,215117,315277,1.0
66,0,588468,220576,220572,588472,0.7496
67,0,429937,237250,236047,431140,1.0
