batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,676621,157749,157641,676729,0.4659
2,0,569513,162397,162330,569580,0.57
3,0,409852,169918,168963,410807,0.8226
4,0,680096,200621,200610,680107,0.5899
5,0,136914,12470,12408,136976,0.1812
6,0,283103,42636,42627,283112,0.3011
7,0,214248,46230,46230,214248,0.4316
8,0,504659,51782,51782,504659,0.2052
9,0,379925,59342,59305,379962,0.3122
10,0,786787,77740,77721,786806,0.1976
11,0,625646,78549,78549,625646,0.2511
12,0,456483,78584,78577,456490,0.3443
13,0,502059,79080,77555,503584,0.308
14,0,471431,83463,83451,471443,0.354
15,0,393443,84845,84839,393449,0.4313
16,0,559541,85112,85112,559541,0.3042
17,0,320687,95788,94731,321744,0.5889
18,0,367472,98011,96948,368535,0.5261
19,0,465182,98512,98512,465182,0.4235
20,0,354815,98996,98560,355251,0.5549
21,0,475475,105016,105016,475475,0.4417
22,0,740579,107675,107647,740607,0.2907
23,0,340302,107935,107689,340548,0.6324
24,0,520423,111614,111614,520423,0.4289
25,0,639120,111967,111874,639213,0.35
26,0,509136,120374,120357,509153,0.4728
27,0,298504,138460,138400,298564,0.9271
28,0,584170,147383,146573,584980,0.5011
29,0,606863,147861,147839,606885,0.4872
30,0,504228,150203,150157,504274,0.5955
31,0,549500,157326,157228,549598,0.5722
32,0,490652,158379,158374,490657,0.6456
33,0,600458,173764,173723,600499,0.5786
34,0,881593,224832,224696,881729,0.5097
35,0,129156,20466,20314,129308,0.3142
36,0,315741,34197,34197,315741,0.2166
37,0,397604,44986,44986,397604,0.2263
38,0,191073,46623,46623,191073,0.488
39,0,319625,51390,51390,319625,0.3216
40,0,441195,58948,58948,441195,0.2672
41,0,358922,71632,71632,358922,0.3992
42,0,403169,72110,72110,403169,0.3577
43,0,454273,74298,74201,454370,0.3266
44,0,440602,79454,79454,440602,0.3607
45,0,392410,83563,83143,392830,0.4233
46,0,344872,87678,87599,344951,0.5079
47,0,288523,89503,89495,288531,0.6203
48,0,364132,91161,91161,364132,0.5007
49,0,411212,98447,98422,411237,0.4787
50,0,743529,104055,102404,745180,0.2748
51,0,593197,113630,113630,593197,0.3831
52,0,260465,118171,117386,261250,0.8986
53,0,531946,125934,123861,534019,0.4639
54,0,528913,130763,130738,528938,0.4943
55,0,355280,140799,140569,355510,0.7908
56,0,550798,146440,146429,550809,0.5317
57,0,526037,153071,153071,526037,0.582
58,0,417075,157089,156993,417171,0.7527
59,0,472655,157414,153730,476339,0.6455
60,0,332978,161243,160889,333332,0.9653
61,0,521448,168343,168342,521449,0.6457
62,0,526667,173462,173460,526669,0.6587
63,0,566510,186129,186128,566511,0.6571
64,0,590925,192199,192199,590925,0.6505
65,0,376086,216245,216012,376319,1.0
66,0,795402,220576,220576,795402,0.5546
67,0,537098,237250,237011,537337,0.8822
