batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,478023,157749,157352,478420,0.6578
2,0,454486,162397,161863,455020,0.7115
3,0,376268,169918,166807,379379,0.8794
4,0,470180,200621,200348,470453,0.8517
5,0,137965,12470,12458,137977,0.1806
6,0,225483,42636,42461,225658,0.3763
7,0,168689,46230,46198,168721,0.5476
8,0,384053,51782,51781,384054,0.2697
9,0,326413,59342,59179,326576,0.3624
10,0,688958,77740,77603,689095,0.2252
11,0,465503,78549,78244,465808,0.3359
12,0,312700,78584,78434,312850,0.5014
13,0,419245,79080,74763,423562,0.353
14,0,390178,83463,83255,390386,0.4265
15,0,318275,84845,84688,318432,0.5319
16,0,429055,85112,85112,429055,0.3967
17,0,269101,95788,94189,270700,0.6959
18,0,316121,98011,95994,318138,0.6035
19,0,393354,98512,98511,393355,0.5009
20,0,287511,98996,97338,289169,0.6732
21,0,380051,105016,105014,380053,0.5526
22,0,535446,107675,107343,535778,0.4007
23,0,284005,107935,107006,284934,0.7511
24,0,394279,111614,111606,394287,0.5661
25,0,473259,111967,111764,473462,0.4721
26,0,367262,120374,120271,367365,0.6548
27,0,234530,138460,138013,234977,1.0
28,0,459329,147383,144859,461853,0.6273
29,0,580657,147861,145916,582602,0.5009
30,0,429143,150203,148714,430632,0.6907
31,0,414810,157326,155937,416199,0.7493
32,0,359150,158379,158066,359463,0.8795
33,0,463763,173764,173651,463876,0.7487
34,0,683527,224832,224413,683946,0.6562
35,0,116094,20466,20366,116194,0.3506
36,0,232350,34197,34197,232350,0.2944
37,0,274567,44986,44850,274703,0.3265
38,0,159538,46623,46623,159538,0.5845
39,0,235389,51390,51254,235525,0.4352
40,0,306254,58948,58948,306254,0.385
41,0,239112,71632,71621,239123,0.599
42,0,281480,72110,72110,281480,0.5124
43,0,356522,74298,73942,356878,0.4144
44,0,328768,79454,79453,328769,0.4833
45,0,310551,83563,83106,311008,0.5344
46,0,260117,87678,87397,260398,0.6713
47,0,218136,89503,89396,218243,0.8192
48,0,251907,91161,91161,251907,0.7238
49,0,317588,98447,98360,317675,0.6192
50,0,631394,104055,101300,634149,0.3195
51,0,422620,113630,113620,422630,0.5377
52,0,204269,118171,115475,206965,1.0
53,0,440506,125934,122250,444190,0.5504
54,0,374106,130763,130446,374423,0.6968
55,0,281429,140799,140235,281993,0.9946
56,0,364335,146440,146116,364659,0.8014
57,0,404166,153071,153059,404178,0.7574
58,0,311789,157089,156848,312030,1.0
59,0,390975,157414,152427,395962,0.7699
60,0,261348,161243,153778,268813,1.0
61,0,366727,168343,168197,366873,0.9169
62,0,390917,173462,172911,391468,0.8834
63,0,368831,186129,185696,369264,1.0
64,0,346390,192199,191954,346635,1.0
65,0,292353,216245,214692,293906,1.0
66,0,536156,220576,220571,536161,0.8228
67,0,408414,237250,235633,410031,1.0
