batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,432457,157749,157660,432546,0.729
2,0,419559,162397,162314,419642,0.7736
3,0,268348,169918,161476,276790,1.0
4,0,541333,200621,200587,541367,0.741
5,0,38543,12470,9247,41766,0.4428
6,0,153792,42636,42497,153931,0.5522
7,0,148595,46230,46215,148610,0.622
8,0,409030,51782,51782,409030,0.2532
9,0,318024,59342,59010,318356,0.3707
10,0,401369,77740,77626,401483,0.3867
11,0,476667,78549,78533,476683,0.3295
12,0,237638,78584,78496,237726,0.6604
13,0,248165,79080,74976,252269,0.5944
14,0,323117,83463,82569,324011,0.5097
15,0,249882,84845,84547,250180,0.6759
16,0,372220,85112,85112,372220,0.4573
17,0,157112,95788,78001,174899,0.892
18,0,210214,98011,95482,212743,0.8976
19,0,355414,98512,98511,355415,0.5543
20,0,202994,98996,94835,207155,0.9156
21,0,325922,105016,105016,325922,0.6444
22,0,464090,107675,107570,464195,0.4635
23,0,192051,107935,104914,195072,1.0
24,0,354634,111614,111613,354635,0.6295
25,0,444804,111967,111512,445259,0.5009
26,0,385568,120374,120374,385568,0.6244
27,0,255130,138460,137645,255945,1.0
28,0,334171,147383,136777,344777,0.7934
29,0,434493,147861,147478,434876,0.6783
30,0,264350,150203,141266,273287,1.0
31,0,370197,157326,157234,370289,0.8493
32,0,343632,158379,158300,343711,0.9211
33,0,509681,173764,173746,509699,0.6818
34,0,657486,224832,224079,658239,0.6808
35,0,36150,20466,19981,36635,1.0
36,0,239738,34197,34197,239738,0.2853
37,0,299181,44986,44979,299188,0.3007
38,0,129291,46623,46623,129291,0.7212
39,0,165453,51390,51167,165676,0.6177
40,0,336309,58948,58948,336309,0.3506
41,0,286547,71632,71632,286547,0.5
42,0,280146,72110,72110,280146,0.5148
43,0,180944,74298,74219,181023,0.82
44,0,347798,79454,79454,347798,0.4569
45,0,261859,83563,82826,262596,0.6308
46,0,253672,87678,85781,255569,0.6713
47,0,201725,89503,89461,201767,0.8868
48,0,311394,91161,91161,311394,0.5855
49,0,264419,98447,98356,264510,0.7437
50,0,439055,104055,101751,441359,0.4611
51,0,453556,113630,113630,453556,0.5011
52,0,143976,118171,110583,151564,1.0
53,0,209761,125934,122162,213533,1.0
54,0,414429,130763,130634,414558,0.6302
55,0,274778,140799,140313,275264,1.0
56,0,426937,146440,146237,427140,0.6847
57,0,431636,153071,153041,431666,0.7091
58,0,315678,157089,155673,317094,0.9819
59,0,282970,157414,143374,297010,0.9654
60,0,249894,161243,157514,253623,1.0
61,0,422714,168343,168341,422716,0.7965
62,0,412606,173462,173430,412638,0.8406
63,0,452935,186129,186129,452935,0.8219
64,0,467658,192199,192199,467658,0.822
65,0,338799,216245,214035,341009,1.0
66,0,587652,220576,220559,587669,0.7506
67,0,487963,237250,236643,488570,0.9687
