batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,338088,157749,157560,338277,0.9315
2,0,312406,162397,160890,313913,1.0
3,0,191810,169918,143109,218619,1.0
4,0,413277,200621,200027,413871,0.9666
5,0,45316,12470,8562,49224,0.3479
6,0,115223,42636,37476,120383,0.6226
7,0,88570,46230,45272,89528,1.0
8,0,297631,51782,51755,297658,0.3477
9,0,202893,59342,54806,207429,0.5284
10,0,236267,77740,76839,237168,0.648
11,0,330612,78549,78338,330823,0.4736
12,0,188256,78584,78271,188569,0.8302
13,0,185825,79080,66945,197960,0.6763
14,0,215264,83463,78131,220596,0.7084
15,0,191174,84845,82218,193801,0.8485
16,0,241253,85112,85108,241257,0.7055
17,0,130608,95788,74903,151493,0.9889
18,0,192044,98011,88664,201391,0.8805
19,0,255002,98512,98407,255107,0.7715
20,0,178099,98996,83927,193168,0.869
21,0,240873,105016,104861,241028,0.8701
22,0,307121,107675,106450,308346,0.6905
23,0,157954,107935,93051,172838,1.0
24,0,245255,111614,111316,245553,0.9067
25,0,303091,111967,110961,304097,0.7298
26,0,282871,120374,120219,283026,0.8495
27,0,185567,138460,131860,192167,1.0
28,0,247608,147383,126285,268706,0.9399
29,0,297544,147861,139236,306169,0.9095
30,0,195841,150203,129568,216476,1.0
31,0,297658,157326,154727,300257,1.0
32,0,274700,158379,151636,281443,1.0
33,0,343869,173764,173272,344361,1.0
34,0,453564,224832,221433,456963,0.9692
35,0,43821,20466,19311,44976,0.8587
36,0,191259,34197,34193,191263,0.3575
37,0,237707,44986,44610,238083,0.3747
38,0,90254,46623,46485,90392,1.0
39,0,117985,51390,50532,118843,0.8504
40,0,258428,58948,58948,258428,0.4562
41,0,208316,71632,71631,208317,0.6877
42,0,211757,72110,72108,211759,0.681
43,0,156511,74298,73146,157663,0.9279
44,0,241976,79454,79446,241984,0.6566
45,0,206172,83563,78307,211428,0.7407
46,0,188989,87678,84517,192150,0.8797
47,0,153868,89503,88449,154922,1.0
48,0,230373,91161,91136,230398,0.7911
49,0,217304,98447,97435,218316,0.8926
50,0,267245,104055,97396,273904,0.7112
51,0,328170,113630,113622,328178,0.6924
52,0,121359,118171,96857,142673,1.0
53,0,146116,125934,104890,167160,1.0
54,0,328748,130763,129370,330141,0.7837
55,0,201963,140799,136043,206719,1.0
56,0,296455,146440,144552,298343,0.969
57,0,340892,153071,152196,341767,0.8906
58,0,237804,157089,153399,241494,1.0
59,0,209831,157414,124395,242850,1.0
60,0,189422,161243,130791,219874,1.0
61,0,341311,168343,167790,341864,0.9816
62,0,319328,173462,171771,321019,1.0
63,0,354921,186129,186029,355021,1.0
64,0,349000,192199,191924,349275,1.0
65,0,257828,216245,200119,273954,1.0
66,0,417825,220576,219848,418553,1.0
67,0,377201,237250,231753,382698,1.0
