batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,368389,157749,157595,368543,0.8552
2,0,354709,162397,162074,355032,0.913
3,0,233802,169918,156299,247421,1.0
4,0,452459,200621,200366,452714,0.8852
5,0,37659,12470,10006,40123,0.4988
6,0,124588,42636,41614,125610,0.6626
7,0,116666,46230,46085,116811,0.7891
8,0,336144,51782,51782,336144,0.3081
9,0,265256,59342,58436,266162,0.4391
10,0,331938,77740,77434,332244,0.4661
11,0,389020,78549,78506,389063,0.4036
12,0,185960,78584,78433,186111,0.8429
13,0,207366,79080,72286,214160,0.6751
14,0,262456,83463,81334,264585,0.6148
15,0,210261,84845,84128,210978,0.7975
16,0,294712,85112,85112,294712,0.5776
17,0,134818,95788,75904,154702,0.9813
18,0,184531,98011,94079,188463,0.9984
19,0,303039,98512,98510,303041,0.6501
20,0,178825,98996,92908,184913,1.0
21,0,278185,105016,105013,278188,0.755
22,0,365341,107675,107313,365703,0.5869
23,0,166290,107935,102644,171581,1.0
24,0,292392,111614,111612,292394,0.7634
25,0,365777,111967,111194,366550,0.6067
26,0,321340,120374,120333,321381,0.7488
27,0,218404,138460,136679,220185,1.0
28,0,279834,147383,132886,294331,0.903
29,0,382930,147861,146777,384014,0.7644
30,0,219334,150203,138329,231208,1.0
31,0,306318,157326,156634,307010,1.0
32,0,288467,158379,157896,288950,1.0
33,0,422952,173764,173641,423075,0.8209
34,0,548188,224832,223108,549912,0.8114
35,0,33639,20466,19880,34225,1.0
36,0,190213,34197,34197,190213,0.3596
37,0,246450,44986,44915,246521,0.3644
38,0,107261,46623,46621,107263,0.8693
39,0,134075,51390,51110,134355,0.7608
40,0,273997,58948,58948,273997,0.4303
41,0,233860,71632,71632,233860,0.6126
42,0,231642,72110,72110,231642,0.6226
43,0,152133,74298,74024,152407,0.9714
44,0,281674,79454,79454,281674,0.5642
45,0,214727,83563,82226,216064,0.7611
46,0,206568,87678,85209,209037,0.8153
47,0,165818,89503,89305,166016,1.0
48,0,256058,91161,91161,256058,0.712
49,0,217623,98447,98175,217895,0.9011
50,0,367950,104055,101248,370757,0.5462
51,0,374870,113630,113630,374870,0.6062
52,0,127715,118171,106106,139780,1.0
53,0,179451,125934,119883,185502,1.0
54,0,338197,130763,130423,338537,0.7705
55,0,232328,140799,139713,233414,1.0
56,0,356546,146440,145902,357084,0.8172
57,0,359516,153071,152964,359623,0.8507
58,0,266647,157089,154944,268792,1.0
59,0,241531,157414,140361,258584,1.0
60,0,219913,161243,154579,226577,1.0
61,0,350118,168343,168268,350193,0.961
62,0,342295,173462,173169,342588,1.0
63,0,381888,186129,186096,381921,0.9745
64,0,386780,192199,192178,386801,0.9937
65,0,295382,216245,211048,300579,1.0
66,0,501767,220576,220460,501883,0.8785
67,0,414379,237250,235420,416209,1.0
