batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,349034,157749,157635,349148,0.903
2,0,338871,162397,161770,339498,0.953
3,0,196418,169918,142530,223806,1.0
4,0,470336,200621,200467,470490,0.8522
5,0,9408,12470,3602,18276,0.3942
6,0,100059,42636,41112,101583,0.8094
7,0,114403,46230,45993,114640,0.8024
8,0,263106,51782,51782,263106,0.3936
9,0,209135,59342,56842,211635,0.5372
10,0,218271,77740,77119,218892,0.7046
11,0,318181,78549,78459,318271,0.493
12,0,171034,78584,78318,171300,0.9144
13,0,149746,79080,68826,160000,0.8603
14,0,234304,83463,80718,237049,0.681
15,0,173024,84845,83493,174376,0.9576
16,0,218426,85112,85112,218426,0.7793
17,0,119297,95788,70455,144630,0.9743
18,0,150481,98011,90407,158085,1.0
19,0,276257,98512,98495,276274,0.713
20,0,146758,98996,86497,159257,1.0
21,0,214774,105016,104998,214792,0.9777
22,0,300011,107675,107213,300473,0.7136
23,0,151364,107935,95782,163517,1.0
24,0,250735,111614,111606,250743,0.8902
25,0,284622,111967,111126,285463,0.7786
26,0,322369,120374,120350,322393,0.7466
27,0,207876,138460,133903,212433,1.0
28,0,219822,147383,125005,242200,1.0
29,0,318441,147861,143287,323015,0.8872
30,0,178462,150203,121889,206776,1.0
31,0,318067,157326,156488,318905,0.9814
32,0,292797,158379,156107,295069,1.0
33,0,408966,173764,173578,409152,0.8485
34,0,511467,224832,222142,514157,0.8641
35,0,26004,20466,17908,28562,1.0
36,0,158325,34197,34197,158325,0.432
37,0,227574,44986,44803,227757,0.3934
38,0,98115,46623,46621,98117,0.9503
39,0,127356,51390,50564,128182,0.7889
40,0,251877,58948,58948,251877,0.4681
41,0,230005,71632,71632,230005,0.6229
42,0,222939,72110,72110,222939,0.6469
43,0,141555,74298,73593,142260,1.0
44,0,262195,79454,79454,262195,0.6061
45,0,165240,83563,80888,167915,0.9634
46,0,199158,87678,82860,203976,0.8124
47,0,168086,89503,89045,168544,1.0
48,0,236533,91161,91158,236536,0.7708
49,0,218165,98447,97821,218791,0.8942
50,0,258074,104055,99919,262210,0.7621
51,0,355665,113630,113630,355665,0.639
52,0,111426,118171,95690,133907,1.0
53,0,143978,125934,109065,160847,1.0
54,0,334199,130763,130230,334732,0.7781
55,0,230718,140799,138716,232801,1.0
56,0,336183,146440,145668,336955,0.8646
57,0,351815,153071,152472,352414,0.8653
58,0,258984,157089,151330,264743,1.0
59,0,197819,157414,125636,229597,1.0
60,0,200092,161243,146471,214864,1.0
61,0,370074,168343,168266,370151,0.9092
62,0,358224,173462,173080,358606,0.9653
63,0,387379,186129,186126,387382,0.9609
64,0,404461,192199,192184,404476,0.9503
65,0,291886,216245,207320,300811,1.0
66,0,490314,220576,220283,490607,0.898
67,0,411950,237250,234480,414720,1.0
