batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,298287,157749,157096,298940,1.0
2,0,283148,162397,159141,286404,1.0
3,0,162186,169918,129200,202904,1.0
4,0,378942,200621,199591,379972,1.0
5,0,32634,12470,7184,37920,0.3789
6,0,90539,42636,36319,96856,0.75
7,0,78975,46230,45000,80205,1.0
8,0,246817,51782,51688,246911,0.4187
9,0,167856,59342,51947,175251,0.5928
10,0,192856,77740,75748,194848,0.7775
11,0,271361,78549,78118,271792,0.5748
12,0,148325,78584,78089,148820,1.0
13,0,146222,79080,63671,161631,0.7879
14,0,180154,83463,75204,188413,0.7983
15,0,155974,84845,79367,161452,0.9832
16,0,189145,85112,85090,189167,0.8996
17,0,107112,95788,68395,134505,1.0
18,0,149664,98011,83365,164310,1.0
19,0,225583,98512,97869,226226,0.8652
20,0,141784,98996,78491,162289,0.9673
21,0,200381,105016,104486,200911,1.0
22,0,247646,107675,105346,249975,0.8429
23,0,128030,107935,83860,152105,1.0
24,0,206023,111614,110971,206666,1.0
25,0,246864,111967,109882,248949,0.8828
26,0,255790,120374,119998,256166,0.9369
27,0,165363,138460,127541,176282,1.0
28,0,199402,147383,117962,228823,1.0
29,0,248882,147861,131423,265320,0.9907
30,0,158495,150203,119733,188965,1.0
31,0,264974,157326,151768,270532,1.0
32,0,243156,158379,149193,252342,1.0
33,0,314471,173764,171822,316413,1.0
34,0,399443,224832,218533,405742,1.0
35,0,33073,20466,18584,34955,1.0
36,0,149745,34197,34188,149754,0.4566
37,0,199458,44986,44507,199937,0.4452
38,0,77323,46623,46326,77620,1.0
39,0,96649,51390,49850,98189,1.0
40,0,221499,58948,58948,221499,0.5323
41,0,182393,71632,71627,182398,0.7854
42,0,184687,72110,72062,184735,0.7802
43,0,125055,74298,71844,127509,1.0
44,0,209721,79454,79430,209745,0.7574
45,0,164509,83563,76910,171162,0.8987
46,0,158763,87678,82522,163919,1.0
47,0,136573,89503,86855,139221,1.0
48,0,205168,91161,91051,205278,0.8871
49,0,180081,98447,96414,182114,1.0
50,0,220405,104055,92923,231537,0.8027
51,0,288236,113630,113581,288285,0.788
52,0,101317,118171,87959,131529,1.0
53,0,117602,125934,96257,147279,1.0
54,0,289466,130763,128405,291824,0.88
55,0,180995,140799,131653,190141,1.0
56,0,265842,146440,142909,269373,1.0
57,0,293762,153071,151058,295775,1.0
58,0,209071,157089,150023,216137,1.0
59,0,167230,157414,112301,212343,1.0
60,0,155800,161243,117176,199867,1.0
61,0,304714,168343,167106,305951,1.0
62,0,288561,173462,170561,291462,1.0
63,0,322891,186129,185654,323366,1.0
64,0,322102,192199,191506,322795,1.0
65,0,234737,216245,190277,260705,1.0
66,0,386608,220576,218880,388304,1.0
67,0,344913,237250,228026,354137,1.0
