batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,325093,157749,157379,325463,0.9671
2,0,314579,162397,160423,316553,1.0
3,0,204454,169918,142694,231678,1.0
4,0,399308,200621,199402,400527,0.9957
5,0,65420,12470,9353,68537,0.2729
6,0,147558,42636,36548,153646,0.4757
7,0,91521,46230,44989,92762,0.97
8,0,304091,51782,51663,304210,0.3397
9,0,215610,59342,54430,220522,0.4936
10,0,275303,77740,76475,276568,0.553
11,0,362104,78549,77867,362786,0.4293
12,0,225876,78584,78015,226445,0.689
13,0,219493,79080,67651,230922,0.5859
14,0,238858,83463,77717,244604,0.6355
15,0,222303,84845,81425,225723,0.7215
16,0,277485,85112,85067,277530,0.613
17,0,152589,95788,78759,169618,0.9287
18,0,242157,98011,87950,252218,0.6974
19,0,259391,98512,98343,259560,0.7578
20,0,211038,98996,84524,225510,0.7496
21,0,262159,105016,104531,262644,0.796
22,0,333377,107675,106170,334882,0.6341
23,0,186152,107935,93630,200457,0.9342
24,0,259294,111614,110909,259999,0.8531
25,0,327371,111967,110946,328392,0.6757
26,0,275746,120374,119787,276333,0.867
27,0,192024,138460,131430,199054,1.0
28,0,281263,147383,128038,300608,0.8519
29,0,319506,147861,135680,331687,0.8181
30,0,234149,150203,130410,253942,1.0
31,0,311547,157326,153191,315682,0.9705
32,0,288564,158379,151050,295893,1.0
33,0,336182,173764,173097,336849,1.0
34,0,457571,224832,220638,461765,0.9556
35,0,70720,20466,19381,71805,0.5398
36,0,197926,34197,34185,197938,0.3454
37,0,251662,44986,44629,252019,0.3542
38,0,100260,46623,45959,100924,0.9108
39,0,129930,51390,50300,131020,0.7678
40,0,256714,58948,58948,256714,0.4593
41,0,206334,71632,71612,206354,0.6941
42,0,211900,72110,72095,211915,0.6804
43,0,195724,74298,72691,197331,0.7367
44,0,241416,79454,79383,241487,0.6575
45,0,224046,83563,77329,230280,0.6716
46,0,208538,87678,84990,211226,0.8047
47,0,165283,89503,88162,166624,1.0
48,0,216242,91161,91071,216332,0.842
49,0,248549,98447,97238,249758,0.7787
50,0,298214,104055,95758,306511,0.6248
51,0,325981,113630,113613,325998,0.697
52,0,142123,118171,99341,160953,1.0
53,0,184803,125934,103120,207617,0.9934
54,0,332487,130763,128501,334749,0.7677
55,0,207552,140799,135002,213349,1.0
56,0,284561,146440,143876,287125,1.0
57,0,349218,153071,152019,350270,0.868
58,0,257441,157089,153216,261314,1.0
59,0,244484,157414,128324,273574,0.9381
60,0,220358,161243,128675,252926,1.0
61,0,346335,168343,167257,347421,0.9628
62,0,318446,173462,170046,321862,1.0
63,0,341898,186129,185225,342802,1.0
64,0,330371,192199,191226,331344,1.0
65,0,261629,216245,197645,280229,1.0
66,0,384677,220576,219690,385563,1.0
67,0,362052,237250,229456,369846,1.0
