batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,223067,157749,155116,225700,1.0
2,0,231365,162397,156295,237467,1.0
3,0,135476,169918,116348,189046,1.0
4,0,314280,200621,198496,316405,1.0
5,0,6112,12470,3032,15550,0.39
6,0,65126,42636,35653,72109,0.9889
7,0,71204,46230,44789,72645,1.0
8,0,159431,51782,51413,159800,0.6435
9,0,136746,59342,50823,145265,0.6997
10,0,145909,77740,74075,149574,0.9905
11,0,205343,78549,77333,206559,0.7488
12,0,110584,78584,76294,112874,1.0
13,0,100461,79080,59444,120097,0.9899
14,0,151841,83463,72964,162340,0.8989
15,0,119697,84845,77839,126703,1.0
16,0,135928,85112,84914,136126,1.0
17,0,83650,95788,61393,118045,1.0
18,0,107424,98011,79710,125725,1.0
19,0,183343,98512,96853,185002,1.0
20,0,102663,98996,72777,128882,1.0
21,0,153707,105016,103914,154809,1.0
22,0,184003,107675,103816,187862,1.0
23,0,103600,107935,79616,131919,1.0
24,0,165220,111614,110228,166606,1.0
25,0,191263,111967,108191,195039,1.0
26,0,206980,120374,119227,208127,1.0
27,0,148615,138460,121869,165206,1.0
28,0,150623,147383,109089,188917,1.0
29,0,214391,147861,129117,233135,1.0
30,0,118074,150203,103702,164575,1.0
31,0,217442,157326,149202,225566,1.0
32,0,203232,158379,146757,214854,1.0
33,0,269385,173764,169456,273693,1.0
34,0,346128,224832,213547,357413,1.0
35,0,22854,20466,16559,26761,1.0
36,0,85788,34197,34182,85803,0.7968
37,0,137464,44986,43962,138488,0.6349
38,0,65756,46623,46058,66321,1.0
39,0,79916,51390,49373,81933,1.0
40,0,149898,58948,58948,149898,0.7865
41,0,141826,71632,71599,141859,1.0
42,0,141951,72110,72038,142023,1.0
43,0,99511,74298,69786,104023,1.0
44,0,161162,79454,79068,161548,0.9789
45,0,98626,83563,74269,107920,1.0
46,0,123175,87678,79323,131530,1.0
47,0,117142,89503,85438,121207,1.0
48,0,150764,91161,90878,151047,1.0
49,0,144332,98447,94478,148301,1.0
50,0,163068,104055,92826,174297,1.0
51,0,221865,113630,113412,222083,1.0
52,0,82809,118171,77361,123619,1.0
53,0,99351,125934,89817,135468,1.0
54,0,218288,130763,126919,222132,1.0
55,0,163085,140799,129756,174128,1.0
56,0,215517,146440,141772,220185,1.0
57,0,232907,153071,149596,236382,1.0
58,0,181216,157089,140640,197665,1.0
59,0,134328,157414,105950,185792,1.0
60,0,132882,161243,113122,181003,1.0
61,0,247642,168343,166170,249815,1.0
62,0,237624,173462,164006,247080,1.0
63,0,264827,186129,184017,266939,1.0
64,0,271232,192199,190059,273372,1.0
65,0,215609,216245,185229,246625,1.0
66,0,337137,220576,217651,340062,1.0
67,0,290496,237250,220459,307287,1.0
