batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,338738,157749,157588,338899,0.93
2,0,327410,162397,161602,328205,0.9848
3,0,195326,169918,143148,222096,1.0
4,0,449649,200621,200334,449936,0.8905
5,0,12114,12470,4287,20297,0.4224
6,0,98013,42636,40536,100113,0.8098
7,0,109112,46230,45916,109426,0.8392
8,0,267143,51782,51781,267144,0.3877
9,0,211589,59342,56754,214177,0.53
10,0,223078,77740,77050,223768,0.6887
11,0,316596,78549,78452,316693,0.4954
12,0,162926,78584,78265,163245,0.9589
13,0,149307,79080,68456,159931,0.8561
14,0,229016,83463,80235,232244,0.691
15,0,171240,84845,83365,172720,0.9653
16,0,213153,85112,85112,213153,0.7986
17,0,118745,95788,70713,143820,0.9834
18,0,149178,98011,90090,157099,1.0
19,0,268945,98512,98486,268971,0.7323
20,0,144904,98996,86279,157621,1.0
21,0,215902,105016,104978,215940,0.9723
22,0,292077,107675,107003,292749,0.731
23,0,148387,107935,95853,160469,1.0
24,0,244306,111614,111600,244320,0.9136
25,0,285467,111967,110988,286446,0.7749
26,0,307695,120374,120330,307739,0.782
27,0,203483,138460,133543,208400,1.0
28,0,219905,147383,124268,243020,1.0
29,0,318384,147861,143196,323049,0.8865
30,0,173262,150203,122443,201022,1.0
31,0,304060,157326,156027,305359,1.0
32,0,280780,158379,155603,283556,1.0
33,0,393811,173764,173472,394103,0.8803
34,0,495036,224832,221899,497969,0.8912
35,0,26801,20466,18279,28988,1.0
36,0,151363,34197,34197,151363,0.4519
37,0,219599,44986,44766,219819,0.4073
38,0,95349,46623,46616,95356,0.9777
39,0,122305,51390,50589,123106,0.8219
40,0,242383,58948,58948,242383,0.4864
41,0,220040,71632,71632,220040,0.6511
42,0,213024,72110,72110,213024,0.677
43,0,137108,74298,73603,137803,1.0
44,0,252028,79454,79454,252028,0.6305
45,0,162211,83563,80567,165207,0.9753
46,0,189431,87678,83085,194024,0.8564
47,0,160908,89503,88837,161574,1.0
48,0,228681,91161,91157,228685,0.7972
49,0,208568,98447,97705,209310,0.9336
50,0,260298,104055,99627,264726,0.7527
51,0,341140,113630,113629,341141,0.6662
52,0,112904,118171,96661,134414,1.0
53,0,145006,125934,110514,160426,1.0
54,0,320206,130763,130192,320777,0.8117
55,0,222761,140799,138544,225016,1.0
56,0,322191,146440,145543,323088,0.9009
57,0,337497,153071,152465,338103,0.9019
58,0,251472,157089,151680,256881,1.0
59,0,195330,157414,126182,226562,1.0
60,0,197981,161243,146284,212940,1.0
61,0,351519,168343,168211,351651,0.9567
62,0,341061,173462,172919,341604,1.0
63,0,371860,186129,186117,371872,1.0
64,0,386809,192199,192161,386847,0.9935
65,0,283267,216245,206448,293064,1.0
66,0,474123,220576,220146,474553,0.9278
67,0,397035,237250,233977,400308,1.0
