batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,915739,157749,157732,915756,0.3445
2,0,746947,162397,162368,746976,0.4347
3,0,726837,169918,167704,729051,0.4601
4,0,904389,200621,200614,904396,0.4436
5,0,650104,12470,12348,650226,0.038
6,0,775686,42636,42619,775703,0.1099
7,0,536118,46230,46209,536139,0.1724
8,0,859257,51782,51781,859258,0.1205
9,0,587535,59342,59231,587646,0.2016
10,0,959996,77740,77720,960016,0.1619
11,0,988006,78549,78527,988028,0.159
12,0,925825,78584,78580,925829,0.1698
13,0,761270,79080,77951,762399,0.2045
14,0,825098,83463,83390,825171,0.2021
15,0,794367,84845,84801,794411,0.2135
16,0,958088,85112,85112,958088,0.1777
17,0,689448,95788,93265,691971,0.2696
18,0,970923,98011,97588,971346,0.2009
19,0,492962,98512,98512,492962,0.3997
20,0,804639,98996,98178,805457,0.2438
21,0,836796,105016,105016,836796,0.251
22,0,1011422,107675,107646,1011451,0.2129
23,0,711146,107935,107570,711511,0.3024
24,0,800124,111614,111613,800125,0.279
25,0,1008794,111967,111954,1008807,0.222
26,0,759419,120374,120372,759421,0.317
27,0,628135,138460,138378,628217,0.4405
28,0,879149,147383,146050,880482,0.3318
29,0,801677,147861,147637,801901,0.3682
30,0,840118,150203,149031,841290,0.3543
31,0,931518,157326,157093,931751,0.3372
32,0,819959,158379,158111,820227,0.3855
33,0,674885,173764,173762,674887,0.5149
34,0,1143567,224832,224596,1143803,0.3927
35,0,746951,20466,20372,747045,0.0545
36,0,699733,34197,34197,699733,0.0977
37,0,819819,44986,44976,819829,0.1097
38,0,598054,46623,46623,598054,0.1559
39,0,745556,51390,51377,745569,0.1378
40,0,835862,58948,58948,835862,0.141
41,0,744873,71632,71632,744873,0.1923
42,0,822134,72110,72110,822134,0.1754
43,0,763854,74298,74229,763923,0.1943
44,0,784801,79454,79454,784801,0.2025
45,0,701382,83563,83131,701814,0.2369
46,0,786379,87678,87441,786616,0.2223
47,0,747544,89503,89500,747547,0.2394
48,0,796935,91161,91161,796935,0.2288
49,0,823305,98447,98387,823365,0.239
50,0,966489,104055,102655,967889,0.2121
51,0,834194,113630,113630,834194,0.2724
52,0,701710,118171,116216,703665,0.3303
53,0,874944,125934,123990,876888,0.2828
54,0,892017,130763,130708,892072,0.293
55,0,717838,140799,140710,717927,0.392
56,0,787112,146440,146382,787170,0.3719
57,0,920692,153071,153068,920695,0.3325
58,0,934970,157089,157036,935023,0.3359
59,0,774978,157414,154597,777795,0.3975
60,0,934236,161243,160931,934548,0.3444
61,0,932366,168343,168334,932375,0.3611
62,0,907461,173462,173435,907488,0.3822
63,0,988447,186129,186126,988450,0.3766
64,0,850701,192199,192197,850703,0.4519
65,0,784239,216245,215316,785168,0.5485
66,0,954106,220576,220571,954111,0.4624
67,0,870668,237250,237052,870866,0.5444
