batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,667276,157749,157711,667314,0.4727
2,0,571462,162397,162329,571530,0.5681
3,0,517843,169918,163367,524394,0.6231
4,0,703004,200621,200552,703073,0.5705
5,0,412011,12470,12140,412341,0.0589
6,0,534615,42636,42373,534878,0.1584
7,0,351746,46230,46115,351861,0.2621
8,0,635740,51782,51781,635741,0.1629
9,0,446629,59342,58920,447051,0.2636
10,0,706818,77740,77671,706887,0.2198
11,0,745158,78549,78469,745238,0.2106
12,0,661490,78584,78557,661517,0.2375
13,0,562639,79080,76742,564977,0.2717
14,0,598904,83463,83054,599313,0.2772
15,0,572045,84845,84669,572221,0.2959
16,0,706973,85112,85111,706974,0.2408
17,0,473754,95788,91037,478505,0.3805
18,0,698970,98011,96745,700236,0.2763
19,0,398849,98512,98508,398853,0.494
20,0,575889,98996,96366,578519,0.3331
21,0,604544,105016,105014,604546,0.3474
22,0,759106,107675,107558,759223,0.2833
23,0,512932,107935,106364,514503,0.4135
24,0,591024,111614,111606,591032,0.3777
25,0,736593,111967,111903,736657,0.3038
26,0,567091,120374,120363,567102,0.4245
27,0,449345,138460,138093,449712,0.6141
28,0,664698,147383,143678,668403,0.4299
29,0,635579,147861,146916,636524,0.4616
30,0,613553,150203,146738,617018,0.4756
31,0,694789,157326,156525,695590,0.45
32,0,616714,158379,157425,617668,0.5097
33,0,523327,173764,173746,523345,0.664
34,0,872564,224832,224185,873211,0.5135
35,0,477785,20466,20267,477984,0.0848
36,0,501552,34197,34197,501552,0.1364
37,0,593258,44986,44894,593350,0.1513
38,0,393431,46623,46621,393433,0.237
39,0,495105,51390,51326,495169,0.2073
40,0,600014,58948,58948,600014,0.1965
41,0,529293,71632,71631,529294,0.2707
42,0,572069,72110,72110,572069,0.2521
43,0,556653,74298,74121,556830,0.2662
44,0,567870,79454,79454,567870,0.2798
45,0,509108,83563,82439,510232,0.3231
46,0,555265,87678,87104,555839,0.3134
47,0,517271,89503,89470,517304,0.3459
48,0,549362,91161,91160,549363,0.3319
49,0,615141,98447,98249,615339,0.3193
50,0,717235,104055,102011,719279,0.2836
51,0,640316,113630,113629,640317,0.3549
52,0,463226,118171,113830,467567,0.4869
53,0,624640,125934,121733,628841,0.3872
54,0,672629,130763,130524,672868,0.388
55,0,505788,140799,140404,506183,0.5548
56,0,578023,146440,146110,578353,0.5053
57,0,707947,153071,153039,707979,0.4323
58,0,671097,157089,156850,671336,0.4673
59,0,593588,157414,151619,599383,0.5059
60,0,662083,161243,159176,664150,0.4793
61,0,695872,168343,168305,695910,0.4837
62,0,667637,173462,173359,667740,0.5192
63,0,712083,186129,186091,712121,0.5226
64,0,621810,192199,192190,621819,0.6182
65,0,569237,216245,213257,572225,0.7454
66,0,717204,220576,220542,717238,0.615
67,0,662452,237250,236652,663050,0.7138
