batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,456300,157749,157685,456364,0.691
2,0,414152,162397,162223,414326,0.7831
3,0,273107,169918,155448,287577,1.0
4,0,542502,200621,200548,542575,0.7392
5,0,112724,12470,10703,114491,0.187
6,0,225213,42636,40649,227200,0.3578
7,0,145875,46230,45785,146320,0.6258
8,0,401272,51782,51778,401276,0.2581
9,0,286623,59342,57748,288217,0.4007
10,0,394094,77740,77477,394357,0.3929
11,0,482935,78549,78437,483047,0.3248
12,0,340302,78584,78506,340380,0.4613
13,0,309545,79080,73738,314887,0.4683
14,0,333020,83463,81981,334502,0.4902
15,0,305326,84845,84177,305994,0.5502
16,0,411261,85112,85112,411261,0.4139
17,0,212034,95788,84645,223177,0.7585
18,0,339967,98011,93971,344007,0.5463
19,0,322084,98512,98509,322087,0.6117
20,0,289787,98996,91386,297397,0.6146
21,0,352363,105016,104981,352398,0.5958
22,0,485722,107675,107316,486081,0.4416
23,0,260760,107935,102712,265983,0.7723
24,0,375010,111614,111556,375068,0.5949
25,0,453321,111967,111782,453506,0.493
26,0,383140,120374,120325,383189,0.628
27,0,254257,138460,136713,256004,1.0
28,0,390997,147383,138663,399717,0.6938
29,0,429641,147861,144951,432551,0.6702
30,0,330855,150203,140800,340258,0.8276
31,0,431678,157326,156189,432815,0.7217
32,0,390604,158379,155953,393030,0.7936
33,0,424467,173764,173731,424500,0.8185
34,0,617818,224832,223477,619173,0.7219
35,0,118042,20466,19889,118619,0.3353
36,0,288429,34197,34196,288430,0.2371
37,0,356822,44986,44799,357009,0.251
38,0,150055,46623,46590,150088,0.6208
39,0,207815,51390,51103,208102,0.4911
40,0,370870,58948,58948,370870,0.3179
41,0,305009,71632,71631,305010,0.4697
42,0,312980,72110,72110,312980,0.4608
43,0,278010,74298,73904,278404,0.5309
44,0,344602,79454,79452,344604,0.4611
45,0,297570,83563,81193,299940,0.5414
46,0,299736,87678,86264,301150,0.5729
47,0,238862,89503,89320,239045,0.7473
48,0,314902,91161,91155,314908,0.5789
49,0,351021,98447,98118,351350,0.5585
50,0,425169,104055,100787,428437,0.4705
51,0,459863,113630,113630,459863,0.4942
52,0,184703,118171,108120,194754,1.0
53,0,272910,125934,116312,282532,0.8234
54,0,462112,130763,130235,462640,0.563
55,0,282706,140799,139493,284012,0.9823
56,0,401606,146440,145704,402342,0.7243
57,0,491804,153071,152911,491964,0.6216
58,0,355815,157089,156188,356716,0.8757
59,0,343330,157414,142973,357771,0.7992
60,0,313125,161243,151908,322460,0.9422
61,0,476082,168343,168252,476173,0.7067
62,0,434709,173462,173261,434910,0.7968
63,0,468908,186129,186106,468931,0.7937
64,0,443955,192199,192176,443978,0.8657
65,0,336603,216245,210232,342616,1.0
66,0,532077,220576,220466,532187,0.8285
67,0,475439,237250,235807,476882,0.989
