batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,350992,157749,157574,351167,0.8974
2,0,325861,162397,161216,327042,0.9859
3,0,198677,169918,143846,224749,1.0
4,0,437401,200621,200240,437782,0.9148
5,0,51286,12470,8781,54975,0.3195
6,0,130719,42636,37962,135393,0.5608
7,0,92697,46230,45332,93595,0.9687
8,0,301453,51782,51755,301480,0.3433
9,0,209422,59342,55107,213657,0.5158
10,0,253129,77740,76857,254012,0.6051
11,0,346679,78549,78163,347065,0.4504
12,0,210406,78584,78287,210703,0.7431
13,0,202577,79080,68072,213585,0.6374
14,0,228640,83463,79309,232794,0.6814
15,0,206017,84845,82244,208618,0.7885
16,0,263892,85112,85104,263900,0.645
17,0,141901,95788,77502,160187,0.9676
18,0,214620,98011,88693,223938,0.7921
19,0,267191,98512,98460,267243,0.7369
20,0,193515,98996,85130,207381,0.821
21,0,250143,105016,104808,250351,0.8373
22,0,327963,107675,106680,328958,0.6486
23,0,170619,107935,93797,184757,1.0
24,0,257310,111614,111288,257636,0.8639
25,0,314066,111967,111171,314862,0.7062
26,0,298858,120374,120215,299017,0.8041
27,0,192822,138460,132337,198945,1.0
28,0,262864,147383,128175,282072,0.9088
29,0,313223,147861,137726,323358,0.8518
30,0,216922,150203,130958,236167,1.0
31,0,317784,157326,154440,320670,0.9632
32,0,293418,158379,152569,299228,1.0
33,0,350644,173764,173414,350994,0.9881
34,0,474611,224832,221965,477478,0.9297
35,0,53785,20466,19344,54907,0.7046
36,0,200770,34197,34190,200777,0.3406
37,0,257382,44986,44656,257712,0.3466
38,0,95851,46623,46347,96127,0.9643
39,0,124597,51390,50558,125429,0.8062
40,0,274506,58948,58948,274506,0.4295
41,0,222032,71632,71630,222034,0.6452
42,0,222131,72110,72102,222139,0.6492
43,0,174553,74298,73165,175686,0.8329
44,0,250728,79454,79437,250745,0.6336
45,0,217136,83563,78783,221916,0.71
46,0,204144,87678,85101,206721,0.8233
47,0,162720,89503,88596,163627,1.0
48,0,234382,91161,91133,234410,0.7776
49,0,237432,98447,97670,238209,0.82
50,0,285849,104055,97579,292325,0.6676
51,0,349741,113630,113628,349743,0.6498
52,0,129640,118171,98490,149321,1.0
53,0,164321,125934,105246,185009,1.0
54,0,349721,130763,129436,351048,0.7374
55,0,211552,140799,136439,215912,1.0
56,0,307250,146440,144824,308866,0.9378
57,0,361849,153071,152325,362595,0.8402
58,0,249938,157089,153861,253166,1.0
59,0,229241,157414,127755,258900,0.9869
60,0,204337,161243,130541,235039,1.0
61,0,364880,168343,167807,365416,0.9184
62,0,338282,173462,172015,339729,1.0
63,0,367096,186129,186012,367213,1.0
64,0,358915,192199,191905,359209,1.0
65,0,267362,216245,201184,282423,1.0
66,0,423469,220576,220014,424031,1.0
67,0,384300,237250,232334,389216,1.0
