batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,340538,157749,157577,340710,0.925
2,0,331370,162397,161703,332064,0.9739
3,0,201443,169918,146509,224852,1.0
4,0,447370,200621,200314,447677,0.8949
5,0,14957,12470,5085,22342,0.4552
6,0,100812,42636,40616,102832,0.7899
7,0,109084,46230,45887,109427,0.8387
8,0,282718,51782,51781,282719,0.3663
9,0,222262,59342,57153,224451,0.5093
10,0,237984,77740,77123,238601,0.6465
11,0,326230,78549,78465,326314,0.4809
12,0,162625,78584,78270,162939,0.9607
13,0,155834,79080,69039,165875,0.8324
14,0,233094,83463,80489,236068,0.6819
15,0,174656,84845,83456,176045,0.9481
16,0,223093,85112,85112,223093,0.763
17,0,120375,95788,71529,144634,0.9891
18,0,152587,98011,90893,159705,1.0
19,0,275724,98512,98487,275749,0.7143
20,0,147716,98996,87469,159243,1.0
21,0,222303,105016,104993,222326,0.9445
22,0,299750,107675,107108,300317,0.7133
23,0,149168,107935,96944,160159,1.0
24,0,246925,111614,111596,246943,0.9038
25,0,293707,111967,111020,294654,0.7536
26,0,308913,120374,120327,308960,0.7789
27,0,205374,138460,134384,209450,1.0
28,0,227103,147383,126210,248276,1.0
29,0,327873,147861,144100,331634,0.869
30,0,179069,150203,125729,203543,1.0
31,0,301826,157326,156241,302911,1.0
32,0,280044,158379,156035,282388,1.0
33,0,400811,173764,173547,401028,0.8655
34,0,502033,224832,222168,504697,0.8804
35,0,28113,20466,18772,29807,1.0
36,0,155402,34197,34197,155402,0.4401
37,0,221036,44986,44761,221261,0.4046
38,0,95862,46623,46617,95868,0.9725
39,0,122069,51390,50711,122748,0.8263
40,0,245659,58948,58948,245659,0.4799
41,0,219650,71632,71632,219650,0.6522
42,0,212156,72110,72110,212156,0.6798
43,0,137395,74298,73652,138041,1.0
44,0,256438,79454,79454,256438,0.6197
45,0,174663,83563,80955,177271,0.9133
46,0,190237,87678,83497,194418,0.8589
47,0,159960,89503,88972,160491,1.0
48,0,229762,91161,91157,229766,0.7935
49,0,208685,98447,97696,209436,0.9329
50,0,275426,104055,100127,279354,0.7168
51,0,345853,113630,113630,345853,0.6571
52,0,115678,118171,98827,135022,1.0
53,0,150917,125934,112737,164114,1.0
54,0,320285,130763,130165,320883,0.8113
55,0,222092,140799,138672,224219,1.0
56,0,324804,146440,145536,325708,0.8937
57,0,338611,153071,152606,339076,0.9001
58,0,252276,157089,152534,256831,1.0
59,0,202846,157414,129775,230485,1.0
60,0,200899,161243,148412,213730,1.0
61,0,348705,168343,168239,348809,0.9646
62,0,339015,173462,172963,339514,1.0
63,0,369874,186129,186103,369900,1.0
64,0,383318,192199,192168,383349,1.0
65,0,283129,216245,207400,291974,1.0
66,0,476035,220576,220264,476347,0.9248
67,0,396319,237250,234160,399409,1.0
