batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,250056,157749,156157,251648,1.0
2,0,246486,162397,156913,251970,1.0
3,0,128680,169918,111383,187215,1.0
4,0,345627,200621,198993,347255,1.0
5,0,14775,12470,4312,22933,0.3761
6,0,70105,42636,34733,78008,0.8905
7,0,68019,46230,44336,69913,1.0
8,0,174335,51782,51318,174799,0.5872
9,0,121639,59342,46750,134231,0.6966
10,0,144588,77740,73281,149047,0.9833
11,0,210970,78549,77354,212165,0.7292
12,0,119614,78584,76686,121512,1.0
13,0,107287,79080,57577,128790,0.8941
14,0,145279,83463,69622,159120,0.8751
15,0,121885,84845,75421,131309,1.0
16,0,147551,85112,85002,147661,1.0
17,0,82342,95788,59739,118391,1.0
18,0,112313,98011,75109,135215,1.0
19,0,187112,98512,96677,188947,1.0
20,0,106294,98996,69484,135806,1.0
21,0,158937,105016,103516,160437,1.0
22,0,198073,107675,103640,202108,1.0
23,0,102266,107935,74540,135661,1.0
24,0,171665,111614,109549,173730,1.0
25,0,193635,111967,107865,197737,1.0
26,0,226771,120374,119442,227703,1.0
27,0,140204,138460,117726,160938,1.0
28,0,153504,147383,106716,194171,1.0
29,0,195094,147861,123722,219233,1.0
30,0,126613,150203,106971,169845,1.0
31,0,234021,157326,149504,241843,1.0
32,0,214932,158379,144000,229311,1.0
33,0,272243,173764,168789,277218,1.0
34,0,348072,224832,211407,361497,1.0
35,0,24614,20466,16586,28494,1.0
36,0,106068,34197,34139,106126,0.6434
37,0,155685,44986,44034,156637,0.5622
38,0,63270,46623,45740,64153,1.0
39,0,78833,51390,48708,81515,1.0
40,0,176976,58948,58948,176976,0.6662
41,0,156318,71632,71613,156337,0.9161
42,0,154865,72110,71974,155001,0.9287
43,0,101525,74298,68201,107622,1.0
44,0,168562,79454,79063,168953,0.9359
45,0,118284,83563,73920,127927,1.0
46,0,131761,87678,79043,140396,1.0
47,0,119119,89503,84738,123884,1.0
48,0,167956,91161,90746,168371,1.0
49,0,152715,98447,93983,157179,1.0
50,0,167464,104055,87860,183659,0.9568
51,0,247952,113630,113495,248087,0.915
52,0,77510,118171,71589,124092,1.0
53,0,85888,125934,77226,134596,1.0
54,0,246113,130763,126811,250065,1.0
55,0,159499,140799,125726,174572,1.0
56,0,231056,146440,141392,236104,1.0
57,0,252174,153071,148505,256740,1.0
58,0,180049,157089,138628,198510,1.0
59,0,128410,157414,96468,189356,1.0
60,0,122148,161243,102699,180692,1.0
61,0,270790,168343,166466,272667,1.0
62,0,258400,173462,164498,267364,1.0
63,0,287660,186129,184500,289289,1.0
64,0,292881,192199,190444,294636,1.0
65,0,210871,216245,179931,247185,1.0
66,0,350680,220576,217294,353962,1.0
67,0,305854,237250,217796,325308,1.0
