batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,357866,157749,157613,358002,0.8805
2,0,329375,162397,161461,330311,0.9776
3,0,191920,169918,142377,219461,1.0
4,0,444727,200621,200295,445053,0.9001
5,0,41723,12470,8312,45881,0.3623
6,0,113471,42636,38415,117692,0.6528
7,0,94620,46230,45508,95342,0.9546
8,0,297232,51782,51776,297238,0.3484
9,0,201869,59342,55357,205854,0.5378
10,0,233453,77740,77002,234191,0.6576
11,0,330564,78549,78448,330665,0.4745
12,0,191441,78584,78457,191568,0.8191
13,0,182563,79080,68080,193563,0.7034
14,0,217938,83463,79159,222242,0.7124
15,0,189383,84845,82473,191755,0.8602
16,0,244862,85112,85112,244862,0.6952
17,0,128934,95788,74173,150549,0.9854
18,0,186866,98011,89075,195802,0.9098
19,0,263208,98512,98457,263263,0.748
20,0,174831,98996,84730,189097,0.8962
21,0,241519,105016,104920,241615,0.8685
22,0,313358,107675,106864,314169,0.6803
23,0,157182,107935,92724,172393,1.0
24,0,254244,111614,111510,254348,0.8768
25,0,303736,111967,111109,304594,0.7296
26,0,303443,120374,120283,303534,0.7926
27,0,192597,138460,132951,198106,1.0
28,0,246165,147383,127576,265972,0.9593
29,0,305972,147861,140362,313471,0.8955
30,0,196870,150203,129467,217606,1.0
31,0,314766,157326,155426,316666,0.9816
32,0,287085,158379,153504,291960,1.0
33,0,362384,173764,173413,362735,0.9561
34,0,474231,224832,221990,477073,0.9306
35,0,40592,20466,19314,41744,0.9254
36,0,193039,34197,34196,193040,0.3543
37,0,249994,44986,44690,250290,0.3571
38,0,92572,46623,46569,92626,1.0
39,0,120640,51390,50547,121483,0.8322
40,0,271915,58948,58948,271915,0.4336
41,0,223497,71632,71631,223498,0.641
42,0,223645,72110,72110,223645,0.6449
43,0,152458,74298,73444,153312,0.9581
44,0,252083,79454,79452,252085,0.6304
45,0,207771,83563,79616,211718,0.7521
46,0,196994,87678,84301,200371,0.8414
47,0,160695,89503,88701,161497,1.0
48,0,245034,91161,91145,245050,0.7439
49,0,221736,98447,97751,222432,0.8789
50,0,268614,104055,98521,274148,0.7187
51,0,350750,113630,113624,350756,0.6479
52,0,119567,118171,97381,140357,1.0
53,0,144312,125934,106570,163676,1.0
54,0,348857,130763,129674,349946,0.7411
55,0,213192,140799,137153,216838,1.0
56,0,321472,146440,144910,323002,0.8973
57,0,356284,153071,152306,357049,0.8531
58,0,245895,157089,153849,249135,1.0
59,0,209706,157414,125730,241390,1.0
60,0,189155,161243,132000,218398,1.0
61,0,365145,168343,167961,365527,0.919
62,0,341709,173462,172914,342257,1.0
63,0,378922,186129,186111,378940,0.9823
64,0,376231,192199,192174,376256,1.0
65,0,270801,216245,202157,284889,1.0
66,0,450130,220576,220002,450704,0.9763
67,0,396183,237250,233359,400074,1.0
