batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,318899,157749,157547,319101,0.9874
2,0,304536,162397,161030,305903,1.0
3,0,166111,169918,129969,206060,1.0
4,0,428157,200621,200288,428490,0.9349
5,0,15371,12470,4552,23289,0.3909
6,0,88052,42636,38930,91758,0.8485
7,0,93238,46230,45510,93958,0.9687
8,0,221714,51782,51777,221719,0.4671
9,0,165347,59342,53745,170944,0.6288
10,0,182641,77740,76307,184074,0.8291
11,0,269712,78549,78397,269864,0.581
12,0,153144,78584,78277,153451,1.0
13,0,135583,79080,65447,149216,0.8772
14,0,193314,83463,78314,198463,0.7892
15,0,152594,84845,81901,155538,1.0
16,0,188899,85112,85112,188899,0.9011
17,0,103237,95788,66546,132479,1.0
18,0,137479,98011,85521,149969,1.0
19,0,240159,98512,98398,240273,0.8191
20,0,132632,98996,80405,151223,1.0
21,0,192345,105016,104820,192541,1.0
22,0,257518,107675,106602,258591,0.8245
23,0,133613,107935,88617,152931,1.0
24,0,223201,111614,111526,223289,0.9989
25,0,247142,111967,110609,248500,0.8902
26,0,290318,120374,120279,290413,0.8283
27,0,180577,138460,130280,188757,1.0
28,0,194493,147383,119830,222046,1.0
29,0,273901,147861,137488,284274,0.9673
30,0,157300,150203,117449,190054,1.0
31,0,289882,157326,154905,292303,1.0
32,0,266719,158379,153852,271246,1.0
33,0,354596,173764,173068,355292,0.9742
34,0,449614,224832,219874,454572,0.9674
35,0,25342,20466,17178,28630,1.0
36,0,141194,34197,34195,141196,0.4844
37,0,202507,44986,44543,202950,0.439
38,0,82184,46623,46562,82245,1.0
39,0,107186,51390,50125,108451,0.9244
40,0,226503,58948,58948,226503,0.5205
41,0,205461,71632,71632,205461,0.6973
42,0,199374,72110,72110,199374,0.7234
43,0,126945,74298,72761,128482,1.0
44,0,220817,79454,79451,220820,0.7196
45,0,144701,83563,79116,149148,1.0
46,0,173839,87678,81497,180020,0.9054
47,0,149008,89503,88040,150471,1.0
48,0,214752,91161,91149,214764,0.8488
49,0,195791,98447,97005,197233,0.9837
50,0,214219,104055,97048,221226,0.8774
51,0,319530,113630,113611,319549,0.7111
52,0,97228,118171,86410,128989,1.0
53,0,118367,125934,99254,145047,1.0
54,0,304821,130763,129501,306083,0.8462
55,0,203910,140799,136113,208596,1.0
56,0,300791,146440,144867,302364,0.9582
57,0,319943,153071,151696,321318,0.9442
58,0,230137,157089,148995,238231,1.0
59,0,172171,157414,116645,212940,1.0
60,0,172170,161243,134095,199318,1.0
61,0,337167,168343,168076,337434,0.9962
62,0,326323,173462,172235,327550,1.0
63,0,355864,186129,186090,355903,1.0
64,0,366846,192199,192137,366908,1.0
65,0,262000,216245,199899,278346,1.0
66,0,442973,220576,219607,443942,0.9893
67,0,378278,237250,231956,383572,1.0
