batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,229527,157749,153605,233671,1.0
2,0,230541,162397,152876,240062,1.0
3,0,131849,169918,113421,188346,1.0
4,0,299265,200621,195907,303979,1.0
5,0,22742,12470,5652,29560,0.3824
6,0,70530,42636,33472,79694,0.84
7,0,62577,46230,43937,64870,1.0
8,0,193775,51782,50744,194813,0.521
9,0,132438,59342,46607,145173,0.6421
10,0,153720,77740,72176,159284,0.9063
11,0,216816,78549,76604,218761,0.7003
12,0,115544,78584,75398,118730,1.0
13,0,113548,79080,56753,135875,0.8354
14,0,143049,83463,67212,159300,0.8438
15,0,125433,84845,72955,137323,1.0
16,0,146241,85112,84388,146965,1.0
17,0,86925,95788,61936,120777,1.0
18,0,118448,98011,73984,142475,1.0
19,0,179799,98512,95023,183288,1.0
20,0,112659,98996,69678,141977,0.9815
21,0,163962,105016,102627,166351,1.0
22,0,191504,107675,101154,198025,1.0
23,0,101411,107935,73525,135821,1.0
24,0,163026,111614,108255,166385,1.0
25,0,196714,111967,106622,202059,1.0
26,0,198159,120374,117725,200808,1.0
27,0,134004,138460,114335,158129,1.0
28,0,157010,147383,105509,198884,1.0
29,0,189711,147861,115066,222506,1.0
30,0,125395,150203,104226,171372,1.0
31,0,212417,157326,144635,225108,1.0
32,0,196180,158379,139259,215300,1.0
33,0,256014,173764,165226,264552,1.0
34,0,315880,224832,209626,331086,1.0
35,0,27981,20466,17285,31162,1.0
36,0,105671,34197,34117,105751,0.6452
37,0,149735,44986,43940,150781,0.5828
38,0,61674,46623,45068,63229,1.0
39,0,74334,51390,48026,77698,1.0
40,0,164250,58948,58948,164250,0.7178
41,0,135789,71632,71514,135907,1.0
42,0,141523,72110,71743,141890,1.0
43,0,101950,74298,67632,108616,1.0
44,0,164311,79454,78313,165452,0.9467
45,0,127456,83563,71390,139629,1.0
46,0,124424,87678,79213,132889,1.0
47,0,111650,89503,83339,117814,1.0
48,0,156266,91161,90285,157142,1.0
49,0,142424,98447,93066,147805,1.0
50,0,164932,104055,81801,187186,0.874
51,0,217578,113630,113295,217913,1.0
52,0,84881,118171,76671,126381,1.0
53,0,87084,125934,75540,137478,1.0
54,0,222392,130763,123756,229399,1.0
55,0,146178,140799,120056,166921,1.0
56,0,206187,146440,137547,215080,1.0
57,0,229376,153071,147333,235114,1.0
58,0,169444,157089,137460,189073,1.0
59,0,127178,157414,94478,190114,0.9939
60,0,121756,161243,99343,183656,1.0
61,0,239953,168343,163688,244608,1.0
62,0,227124,173462,159502,241084,1.0
63,0,258780,186129,181188,263721,1.0
64,0,259246,192199,187012,264433,1.0
65,0,193950,216245,171275,238920,1.0
66,0,312833,220576,215591,317818,1.0
67,0,279057,237250,210388,305919,1.0
