batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,240104,157749,156433,241420,1.0
2,0,249905,162397,159635,252667,1.0
3,0,139195,169918,124017,185096,1.0
4,0,318871,200621,199055,320437,1.0
5,0,3169,12470,2568,13071,0.3929
6,0,59035,42636,37018,64653,1.0
7,0,68231,46230,45282,69179,1.0
8,0,181353,51782,51506,181629,0.5672
9,0,160353,59342,56279,163416,0.6888
10,0,194001,77740,76436,195305,0.7827
11,0,204471,78549,77857,205163,0.759
12,0,104573,78584,77209,105948,1.0
13,0,111662,79080,65349,125393,1.0
14,0,161776,83463,78109,167130,0.9347
15,0,120699,84845,80992,124552,1.0
16,0,142217,85112,84987,142342,1.0
17,0,116140,95788,77216,134712,1.0
18,0,119310,98011,87362,129959,1.0
19,0,254757,98512,98426,254843,0.7724
20,0,117706,98996,84571,132131,1.0
21,0,158738,105016,104642,159112,1.0
22,0,204282,107675,105605,206352,1.0
23,0,125025,107935,96716,136244,1.0
24,0,176586,111614,110884,177316,1.0
25,0,202797,111967,110642,204122,1.0
26,0,207557,120374,119849,208082,1.0
27,0,173986,138460,130044,182402,1.0
28,0,175887,147383,128032,195238,1.0
29,0,302572,147861,138966,311467,0.8923
30,0,148168,150203,129502,168869,1.0
31,0,220092,157326,152264,225154,1.0
32,0,216605,158379,152639,222345,1.0
33,0,305689,173764,172957,306496,1.0
34,0,386740,224832,221184,390388,1.0
35,0,24060,20466,17247,27279,1.0
36,0,72498,34197,34099,72596,0.9394
37,0,127847,44986,44359,128474,0.6906
38,0,66793,46623,46036,67380,1.0
39,0,77811,51390,49875,79326,1.0
40,0,131595,58948,58948,131595,0.8959
41,0,125831,71632,71468,125995,1.0
42,0,134466,72110,72008,134568,1.0
43,0,102911,74298,72625,104584,1.0
44,0,168384,79454,79231,168607,0.9398
45,0,131989,83563,80291,135261,1.0
46,0,128921,87678,85038,131561,1.0
47,0,118279,89503,87232,120550,1.0
48,0,141857,91161,91012,142006,1.0
49,0,142985,98447,95896,145536,1.0
50,0,236420,104055,96435,244040,0.7903
51,0,240639,113630,113580,240689,0.9438
52,0,115514,118171,101894,131791,1.0
53,0,127072,125934,103950,149056,1.0
54,0,204389,130763,128084,207068,1.0
55,0,174167,140799,134243,180723,1.0
56,0,206033,146440,144558,207915,1.0
57,0,241219,153071,151797,242493,1.0
58,0,195201,157089,150089,202201,1.0
59,0,174690,157414,133947,198157,1.0
60,0,152722,161243,127313,186652,1.0
61,0,238115,168343,167158,239300,1.0
62,0,239012,173462,168520,243954,1.0
63,0,267291,186129,184075,269345,1.0
64,0,274348,192199,190352,276195,1.0
65,0,239092,216245,201892,253445,1.0
66,0,356462,220576,220037,357001,1.0
67,0,299055,237250,229131,307174,1.0
