batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,226320,157749,155296,228773,1.0
2,0,248048,162397,157966,252479,1.0
3,0,135314,169918,120163,185069,1.0
4,0,317751,200621,198283,320089,1.0
5,0,14165,12470,3109,23526,0.2643
6,0,61373,42636,34272,69737,0.9829
7,0,65383,46230,44581,67032,1.0
8,0,200872,51782,51347,201307,0.5101
9,0,134393,59342,49948,143787,0.6947
10,0,150316,77740,74975,153081,0.9795
11,0,203280,78549,77468,204361,0.7581
12,0,103970,78584,76637,105917,1.0
13,0,108168,79080,59739,127509,0.937
14,0,142744,83463,70084,156123,0.8978
15,0,119055,84845,76119,127781,1.0
16,0,133479,85112,84939,133652,1.0
17,0,97491,95788,67333,125946,1.0
18,0,110865,98011,78723,130153,1.0
19,0,211860,98512,97634,212738,0.9179
20,0,109314,98996,74332,133978,1.0
21,0,150644,105016,103728,151932,1.0
22,0,186925,107675,103889,190711,1.0
23,0,107957,107935,82445,133447,1.0
24,0,164027,111614,110205,165436,1.0
25,0,187562,111967,109326,190203,1.0
26,0,209211,120374,119334,210251,1.0
27,0,151521,138460,120858,169123,1.0
28,0,160078,147383,114681,192780,1.0
29,0,218303,147861,124255,241909,1.0
30,0,127125,150203,112813,164515,1.0
31,0,218760,157326,148998,227088,1.0
32,0,214501,158379,148212,224668,1.0
33,0,284356,173764,170517,287603,1.0
34,0,350896,224832,216469,359259,1.0
35,0,24711,20466,17353,27824,1.0
36,0,95454,34197,34127,95524,0.7145
37,0,137552,44986,43972,138566,0.6347
38,0,61090,46623,45493,62220,1.0
39,0,73789,51390,48716,76463,1.0
40,0,159630,58948,58948,159630,0.7386
41,0,132118,71632,71537,132213,1.0
42,0,138560,72110,71971,138699,1.0
43,0,99865,74298,71014,103149,1.0
44,0,169585,79454,79207,169832,0.9328
45,0,147484,83563,77125,153922,1.0
46,0,128982,87678,82189,134471,1.0
47,0,114849,89503,84823,119529,1.0
48,0,151493,91161,90614,152040,1.0
49,0,141465,98447,94956,144956,1.0
50,0,162108,104055,85653,180510,0.949
51,0,231804,113630,113444,231990,0.978
52,0,101249,118171,90185,129235,1.0
53,0,90987,125934,80797,136124,1.0
54,0,219246,130763,126530,223479,1.0
55,0,161235,140799,127981,174053,1.0
56,0,210379,146440,141619,215200,1.0
57,0,243637,153071,149895,246813,1.0
58,0,177739,157089,143327,191501,1.0
59,0,141092,157414,106803,191703,1.0
60,0,129213,161243,108138,182318,1.0
61,0,245249,168343,166299,247293,1.0
62,0,239601,173462,165532,247531,1.0
63,0,269240,186129,183485,271884,1.0
64,0,278848,192199,189306,281741,1.0
65,0,220226,216245,187515,248956,1.0
66,0,344405,220576,219003,345978,1.0
67,0,301049,237250,222458,315841,1.0
