batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,281571,157749,157007,282313,1.0
2,0,292805,162397,160833,294369,1.0
3,0,178800,169918,142489,206229,1.0
4,0,356461,200621,199442,357640,1.0
5,0,35959,12470,7495,40934,0.3662
6,0,89276,42636,37768,94144,0.8023
7,0,79583,46230,45295,80518,1.0
8,0,285882,51782,51743,285921,0.3619
9,0,188352,59342,54873,192821,0.5692
10,0,218013,77740,76901,218852,0.7028
11,0,280739,78549,78297,280991,0.5573
12,0,136632,78584,78114,137102,1.0
13,0,166441,79080,66512,179009,0.7431
14,0,192264,83463,77390,198337,0.7804
15,0,166336,84845,81916,169265,0.9679
16,0,194290,85112,85107,194295,0.8761
17,0,129951,95788,76338,149401,1.0
18,0,158360,98011,88291,168080,1.0
19,0,254735,98512,98437,254810,0.7726
20,0,157550,98996,85652,170894,1.0
21,0,202682,105016,104901,202797,1.0
22,0,262005,107675,106254,263426,0.8067
23,0,141919,107935,95537,154317,1.0
24,0,208575,111614,111271,208918,1.0
25,0,257509,111967,111149,258327,0.8605
26,0,241709,120374,120037,242046,0.9919
27,0,182278,138460,131524,189214,1.0
28,0,228046,147383,130924,244505,1.0
29,0,293653,147861,138220,303294,0.9115
30,0,173736,150203,131476,192463,1.0
31,0,254270,157326,153681,257915,1.0
32,0,247966,158379,152851,253494,1.0
33,0,328215,173764,172979,329000,1.0
34,0,418798,224832,221477,422153,1.0
35,0,36227,20466,19284,37409,1.0
36,0,153544,34197,34188,153553,0.4453
37,0,183300,44986,44390,183896,0.4828
38,0,80618,46623,46217,81024,1.0
39,0,98951,51390,50354,99987,1.0
40,0,210955,58948,58948,210955,0.5589
41,0,164671,71632,71606,164697,0.8695
42,0,179579,72110,72097,179592,0.8029
43,0,138729,74298,73367,139660,1.0
44,0,216801,79454,79435,216820,0.7327
45,0,206657,83563,79353,210867,0.7526
46,0,167583,87678,85183,170078,1.0
47,0,135887,89503,87729,137661,1.0
48,0,194288,91161,91076,194373,0.9371
49,0,181057,98447,96720,182784,1.0
50,0,247604,104055,95104,256555,0.7414
51,0,286041,113630,113610,286061,0.7943
52,0,132076,118171,103466,146781,1.0
53,0,133787,125934,103452,156269,1.0
54,0,265131,130763,128866,267028,0.9652
55,0,186174,140799,134547,192426,1.0
56,0,253800,146440,143675,256565,1.0
57,0,298007,153071,151933,299145,1.0
58,0,216885,157089,152938,221036,1.0
59,0,204628,157414,129564,232478,1.0
60,0,173559,161243,130216,204586,1.0
61,0,280662,168343,167742,281263,1.0
62,0,271697,173462,170936,274223,1.0
63,0,307398,186129,185469,308058,1.0
64,0,311135,192199,191311,312023,1.0
65,0,247679,216245,200504,263420,1.0
66,0,388949,220576,219985,389540,1.0
67,0,346159,237250,231544,351865,1.0
