batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,651283,157749,157668,651364,0.4841
2,0,589658,162397,162374,589681,0.5507
3,0,410285,169918,168985,411218,0.8219
4,0,700536,200621,200615,700542,0.5727
5,0,121293,12470,12393,121370,0.2042
6,0,283858,42636,42623,283871,0.3003
7,0,188827,46230,46229,188828,0.4896
8,0,504389,51782,51782,504389,0.2053
9,0,401115,59342,59301,401156,0.2957
10,0,838494,77740,77737,838497,0.1854
11,0,673965,78549,78549,673965,0.2331
12,0,474254,78584,78577,474261,0.3314
13,0,514552,79080,77879,515753,0.302
14,0,484317,83463,83445,484335,0.3446
15,0,409038,84845,84836,409047,0.4148
16,0,597466,85112,85112,597466,0.2849
17,0,292393,95788,94771,293410,0.646
18,0,385486,98011,97152,386345,0.5029
19,0,485065,98512,98512,485065,0.4062
20,0,352801,98996,98657,353140,0.5587
21,0,496029,105016,105016,496029,0.4234
22,0,781646,107675,107663,781658,0.2755
23,0,336423,107935,107675,336683,0.6396
24,0,547967,111614,111614,547967,0.4074
25,0,684001,111967,111897,684071,0.3272
26,0,510162,120374,120370,510166,0.4719
27,0,298194,138460,138434,298220,0.9284
28,0,615344,147383,146954,615773,0.4773
29,0,646621,147861,147843,646639,0.4573
30,0,532900,150203,150176,532927,0.5636
31,0,540472,157326,157254,540544,0.5818
32,0,479812,158379,158376,479815,0.6602
33,0,627275,173764,173760,627279,0.554
34,0,926407,224832,224715,926524,0.4851
35,0,109760,20466,20332,109894,0.37
36,0,312668,34197,34197,312668,0.2187
37,0,396449,44986,44986,396449,0.2269
38,0,177050,46623,46623,177050,0.5267
39,0,294042,51390,51390,294042,0.3495
40,0,439346,58948,58948,439346,0.2683
41,0,353859,71632,71632,353859,0.4049
42,0,379312,72110,72110,379312,0.3802
43,0,450574,74298,74205,450667,0.3293
44,0,438398,79454,79454,438398,0.3625
45,0,408436,83563,83143,408856,0.4067
46,0,354035,87678,87613,354100,0.4948
47,0,295074,89503,89501,295076,0.6066
48,0,358321,91161,91161,358321,0.5088
49,0,424748,98447,98434,424761,0.4635
50,0,782446,104055,102476,784025,0.2614
51,0,608697,113630,113630,608697,0.3734
52,0,228016,118171,117515,228672,1.0
53,0,497843,125934,124437,499340,0.4984
54,0,535016,130763,130732,535047,0.4887
55,0,343508,140799,140681,343626,0.8188
56,0,550666,146440,146439,550667,0.5319
57,0,555070,153071,153071,555070,0.5515
58,0,399559,157089,157044,399604,0.786
59,0,475170,157414,154244,478340,0.6449
60,0,328925,161243,161155,329013,0.9796
61,0,523229,168343,168343,523229,0.6435
62,0,535116,173462,173461,535117,0.6483
63,0,567549,186129,186129,567549,0.6559
64,0,594846,192199,192199,594846,0.6462
65,0,368705,216245,216056,368894,1.0
66,0,807072,220576,220576,807072,0.5466
67,0,548464,237250,237046,548668,0.8641
