batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,539933,157749,157595,540087,0.5836
2,0,508337,162397,162174,508560,0.6378
3,0,385828,169918,168053,387693,0.8669
4,0,573159,200621,200478,573302,0.6994
5,0,122869,12470,12454,122885,0.2027
6,0,237460,42636,42548,237548,0.3582
7,0,163715,46230,46222,163723,0.5646
8,0,432199,51782,51782,432199,0.2396
9,0,361163,59342,59256,361249,0.3281
10,0,757456,77740,77694,757502,0.2051
11,0,550296,78549,78445,550400,0.285
12,0,351710,78584,78539,351755,0.4466
13,0,445431,79080,76591,447920,0.342
14,0,416135,83463,83380,416218,0.4007
15,0,351089,84845,84802,351132,0.483
16,0,497870,85112,85112,497870,0.3419
17,0,260080,95788,94520,261348,0.7233
18,0,342631,98011,96811,343831,0.5631
19,0,431452,98512,98512,431452,0.4567
20,0,309644,98996,98269,310371,0.6332
21,0,425690,105016,105016,425690,0.4934
22,0,626174,107675,107548,626301,0.3434
23,0,299258,107935,107446,299747,0.7169
24,0,457683,111614,111613,457684,0.4877
25,0,565127,111967,111782,565312,0.3955
26,0,438690,120374,120328,438736,0.5485
27,0,256609,138460,138335,256734,1.0
28,0,512542,147383,146193,513732,0.5691
29,0,607127,147861,147422,607566,0.4853
30,0,463550,150203,149787,463966,0.6457
31,0,446045,157326,156878,446493,0.7027
32,0,389065,158379,158350,389094,0.8139
33,0,533511,173764,173730,533545,0.6512
34,0,781675,224832,224609,781898,0.5745
35,0,101678,20466,20330,101814,0.3994
36,0,252751,34197,34197,252751,0.2706
37,0,310100,44986,44936,310150,0.2898
38,0,159043,46623,46623,159043,0.5863
39,0,234426,51390,51372,234444,0.4382
40,0,353861,58948,58948,353861,0.3332
41,0,286400,71632,71632,286400,0.5002
42,0,311645,72110,72110,311645,0.4628
43,0,371407,74298,74096,371609,0.3988
44,0,371109,79454,79454,371109,0.4282
45,0,340392,83563,83141,340814,0.4879
46,0,294835,87678,87516,294997,0.5933
47,0,243500,89503,89484,243519,0.7349
48,0,287661,91161,91161,287661,0.6338
49,0,357674,98447,98411,357710,0.5502
50,0,694247,104055,101915,696387,0.2927
51,0,504855,113630,113630,504855,0.4501
52,0,196905,118171,116852,198224,1.0
53,0,429142,125934,123281,431795,0.571
54,0,432584,130763,130653,432694,0.6039
55,0,292927,140799,140551,293175,0.9588
56,0,450624,146440,146354,450710,0.6494
57,0,465430,153071,153070,465431,0.6578
58,0,322352,157089,156998,322443,0.9738
59,0,408304,157414,153847,411871,0.7471
60,0,288240,161243,159116,290367,1.0
61,0,423988,168343,168336,423995,0.794
62,0,445450,173462,173401,445511,0.7784
63,0,439163,186129,186011,439281,0.8469
64,0,449017,192199,192186,449030,0.856
65,0,315387,216245,215717,315915,1.0
66,0,670120,220576,220576,670120,0.6583
67,0,461722,237250,236609,462363,1.0
