batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,199265,157749,154064,202950,1.0
2,0,206495,162397,155443,213449,1.0
3,0,85610,169918,80497,175031,0.9198
4,0,283057,200621,197116,286562,1.0
5,0,658,12470,376,12752,0.059
6,0,44665,42636,31582,55719,1.0
7,0,56014,46230,43189,59055,1.0
8,0,111276,51782,50145,112913,0.8882
9,0,80133,59342,46801,92674,1.0
10,0,116849,77740,72289,122300,1.0
11,0,148285,78549,76492,150342,1.0
12,0,90902,78584,74851,94635,1.0
13,0,78659,79080,57452,100287,1.0
14,0,104163,83463,66040,121586,1.0
15,0,92204,84845,72122,104927,1.0
16,0,109593,85112,84020,110685,1.0
17,0,83758,95788,63411,116135,1.0
18,0,91875,98011,74780,115106,1.0
19,0,176825,98512,97130,178207,1.0
20,0,91807,98996,70696,120107,1.0
21,0,126657,105016,102207,129466,1.0
22,0,149069,107675,102903,153841,1.0
23,0,94559,107935,78017,124477,1.0
24,0,143409,111614,108865,146158,1.0
25,0,150904,111967,108372,154499,1.0
26,0,177266,120374,118794,178846,1.0
27,0,133425,138460,112095,159790,1.0
28,0,126423,147383,104277,169529,1.0
29,0,174905,147861,116718,206048,1.0
30,0,101385,150203,96099,155489,1.0
31,0,197955,157326,147130,208151,1.0
32,0,193862,158379,146236,206005,1.0
33,0,239129,173764,169162,243731,1.0
34,0,304576,224832,213856,315552,1.0
35,0,18547,20466,13084,25929,1.0
36,0,58673,34197,33904,58966,1.0
37,0,98243,44986,43959,99270,0.8856
38,0,51156,46623,43681,54098,1.0
39,0,65406,51390,47609,69187,1.0
40,0,109722,58948,58943,109727,1.0
41,0,108393,71632,71276,108749,1.0
42,0,115456,72110,71704,115862,1.0
43,0,86631,74298,69207,91722,1.0
44,0,133558,79454,78556,134456,1.0
45,0,94858,83563,74521,103900,1.0
46,0,109058,87678,81021,115715,1.0
47,0,103650,89503,82598,110555,1.0
48,0,125773,91161,90355,126579,1.0
49,0,120042,98447,91331,127158,1.0
50,0,122247,104055,85255,141047,1.0
51,0,191066,113630,113335,191361,1.0
52,0,91425,118171,85599,123997,1.0
53,0,62365,125934,57705,130594,0.8837
54,0,181015,130763,125585,186193,1.0
55,0,150674,140799,125139,166334,1.0
56,0,184681,146440,141422,189699,1.0
57,0,210321,153071,149017,214375,1.0
58,0,157747,157089,135458,179378,1.0
59,0,117467,157414,101363,173518,1.0
60,0,106836,161243,94606,173473,1.0
61,0,222460,168343,164860,225943,1.0
62,0,215466,173462,163308,225620,1.0
63,0,245271,186129,182047,249353,1.0
64,0,254325,192199,187687,258837,1.0
65,0,211524,216245,184550,243219,1.0
66,0,320538,220576,218969,322145,1.0
67,0,272367,237250,219052,290565,1.0
