batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,651162,157749,157654,651257,0.4842
2,0,584772,162397,162355,584814,0.5552
3,0,419003,169918,169002,419919,0.8049
4,0,692407,200621,200613,692415,0.5795
5,0,129190,12470,12441,129219,0.1926
6,0,289911,42636,42620,289927,0.294
7,0,198485,46230,46230,198485,0.4658
8,0,490289,51782,51782,490289,0.2112
9,0,394778,59342,59299,394821,0.3004
10,0,836185,77740,77728,836197,0.1859
11,0,644974,78549,78547,644976,0.2436
12,0,455309,78584,78575,455318,0.3451
13,0,510018,79080,77643,511455,0.3036
14,0,489992,83463,83442,490013,0.3406
15,0,402805,84845,84838,402812,0.4212
16,0,580743,85112,85112,580743,0.2931
17,0,299497,95788,94819,300466,0.6311
18,0,384454,98011,97100,385365,0.5039
19,0,485815,98512,98512,485815,0.4056
20,0,351569,98996,98638,351927,0.5606
21,0,486140,105016,105016,486140,0.432
22,0,750430,107675,107663,750442,0.2869
23,0,340336,107935,107649,340622,0.6321
24,0,531585,111614,111614,531585,0.4199
25,0,654603,111967,111886,654684,0.3418
26,0,515938,120374,120366,515946,0.4666
27,0,292201,138460,138429,292232,0.9474
28,0,595073,147383,146915,595541,0.4934
29,0,642461,147861,147837,642485,0.4602
30,0,532626,150203,150164,532665,0.5638
31,0,532024,157326,157234,532116,0.591
32,0,476996,158379,158377,476998,0.6641
33,0,627213,173764,173751,627226,0.554
34,0,907180,224832,224710,907302,0.4953
35,0,117518,20466,20332,117652,0.3456
36,0,306626,34197,34197,306626,0.2231
37,0,385239,44986,44984,385241,0.2335
38,0,184716,46623,46623,184716,0.5048
39,0,294200,51390,51390,294200,0.3494
40,0,431485,58948,58948,431485,0.2732
41,0,352590,71632,71632,352590,0.4063
42,0,378759,72110,72110,378759,0.3808
43,0,447094,74298,74182,447210,0.3318
44,0,434146,79454,79454,434146,0.366
45,0,405204,83563,83143,405624,0.41
46,0,352106,87678,87611,352173,0.4975
47,0,296792,89503,89502,296793,0.6031
48,0,351248,91161,91161,351248,0.5191
49,0,423297,98447,98433,423311,0.4651
50,0,780094,104055,102435,781714,0.2621
51,0,601508,113630,113630,601508,0.3778
52,0,227105,118171,117424,227852,1.0
53,0,513949,125934,124283,515600,0.4821
54,0,520667,130763,130723,520707,0.5021
55,0,350907,140799,140669,351037,0.8014
56,0,546936,146440,146434,546942,0.5355
57,0,540656,153071,153071,540656,0.5662
58,0,399169,157089,157041,399217,0.7867
59,0,476168,157414,154265,479317,0.6437
60,0,331329,161243,161123,331449,0.9722
61,0,516558,168343,168342,516559,0.6518
62,0,536509,173462,173460,536511,0.6466
63,0,548246,186129,186129,548246,0.679
64,0,579035,192199,192199,579035,0.6639
65,0,363720,216245,216025,363940,1.0
66,0,792986,220576,220576,792986,0.5563
67,0,537430,237250,236996,537684,0.8815
