batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,586668,157749,157560,586857,0.537
2,0,526151,162397,162141,526407,0.616
3,0,441517,169918,168661,442774,0.7618
4,0,583097,200621,200463,583255,0.6874
5,0,153854,12470,12467,153857,0.1621
6,0,290190,42636,42553,290273,0.2932
7,0,197052,46230,46226,197056,0.4692
8,0,450325,51782,51782,450325,0.23
9,0,375166,59342,59253,375255,0.3158
10,0,803361,77740,77700,803401,0.1934
11,0,592293,78549,78401,592441,0.2647
12,0,417791,78584,78522,417853,0.3758
13,0,497746,79080,76258,500568,0.3047
14,0,479823,83463,83388,479898,0.3475
15,0,390115,84845,84801,390159,0.4347
16,0,530832,85112,85112,530832,0.3207
17,0,299116,95788,94836,300068,0.6321
18,0,394221,98011,96795,395437,0.4896
19,0,441427,98512,98512,441427,0.4463
20,0,345809,98996,98238,346567,0.5669
21,0,456145,105016,105016,456145,0.4605
22,0,667815,107675,107525,667965,0.3219
23,0,343359,107935,107451,343843,0.625
24,0,472417,111614,111612,472419,0.4725
25,0,594388,111967,111797,594558,0.3761
26,0,461061,120374,120317,461118,0.5218
27,0,257753,138460,138311,257902,1.0
28,0,555168,147383,146242,556309,0.5258
29,0,638513,147861,147009,639365,0.4599
30,0,523190,150203,149637,523756,0.5714
31,0,484575,157326,156732,485169,0.6461
32,0,418672,158379,158323,418728,0.7562
33,0,554662,173764,173732,554694,0.6264
34,0,801645,224832,224587,801890,0.5601
35,0,138062,20466,20374,138154,0.2949
36,0,274743,34197,34197,274743,0.2489
37,0,338333,44986,44930,338389,0.2656
38,0,185189,46623,46623,185189,0.5035
39,0,272871,51390,51349,272912,0.3763
40,0,376275,58948,58948,376275,0.3133
41,0,298410,71632,71632,298410,0.4801
42,0,337890,72110,72110,337890,0.4268
43,0,417450,74298,74089,417659,0.3548
44,0,392854,79454,79454,392854,0.4045
45,0,366423,83563,83140,366846,0.4533
46,0,321366,87678,87526,321518,0.5445
47,0,274516,89503,89473,274546,0.6518
48,0,299768,91161,91161,299768,0.6082
49,0,395150,98447,98426,395171,0.4981
50,0,729128,104055,101826,731357,0.2785
51,0,514940,113630,113629,514941,0.4413
52,0,216852,118171,116829,218194,1.0
53,0,522796,125934,123207,525523,0.4689
54,0,450917,130763,130627,451053,0.5792
55,0,331963,140799,140584,332178,0.8464
56,0,454143,146440,146327,454256,0.6442
57,0,484335,153071,153069,484337,0.6321
58,0,377450,157089,157015,377524,0.8318
59,0,453970,157414,153895,457489,0.6728
60,0,318544,161243,158161,321626,0.9835
61,0,451470,168343,168324,451489,0.7456
62,0,477192,173462,173352,477302,0.7264
63,0,440251,186129,185935,440445,0.8443
64,0,433163,192199,192165,433197,0.8872
65,0,318228,216245,215638,318835,1.0
66,0,664261,220576,220576,664261,0.6641
67,0,465134,237250,236487,465897,1.0
