batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,452202,157749,157578,452373,0.6967
2,0,453857,162397,162142,454112,0.7141
3,0,324209,169918,166536,327591,1.0
4,0,502007,200621,200419,502209,0.7981
5,0,92568,12470,12144,92894,0.2615
6,0,189792,42636,42358,190070,0.4457
7,0,134191,46230,46180,134241,0.688
8,0,400478,51782,51782,400478,0.2586
9,0,324084,59342,59122,324304,0.3646
10,0,636176,77740,77626,636290,0.244
11,0,477745,78549,78482,477812,0.3285
12,0,299065,78584,78513,299136,0.5249
13,0,375017,79080,75779,378318,0.4006
14,0,352844,83463,83211,353096,0.4713
15,0,292070,84845,84671,292244,0.5795
16,0,419052,85112,85112,419052,0.4062
17,0,233069,95788,93064,235793,0.7894
18,0,282318,98011,95732,284597,0.6728
19,0,386099,98512,98512,386099,0.5103
20,0,262306,98996,96784,264518,0.7318
21,0,361411,105016,105016,361411,0.5811
22,0,543505,107675,107431,543749,0.3951
23,0,249051,107935,106651,250335,0.8521
24,0,397959,111614,111602,397971,0.5609
25,0,483978,111967,111684,484261,0.4613
26,0,359026,120374,120325,359075,0.6702
27,0,242914,138460,138042,243332,1.0
28,0,446543,147383,145021,448905,0.6461
29,0,529258,147861,147663,529456,0.5578
30,0,387657,150203,149565,388295,0.7704
31,0,397973,157326,156722,398577,0.7864
32,0,350773,158379,157985,351167,0.8998
33,0,460577,173764,173679,460662,0.754
34,0,700299,224832,224463,700668,0.6407
35,0,73561,20466,20187,73840,0.5468
36,0,229914,34197,34197,229914,0.2975
37,0,277771,44986,44867,277890,0.3229
38,0,133934,46623,46623,133934,0.6962
39,0,197805,51390,51362,197833,0.5192
40,0,308827,58948,58948,308827,0.3818
41,0,247899,71632,71630,247901,0.5779
42,0,273600,72110,72110,273600,0.5271
43,0,330261,74298,73994,330565,0.4477
44,0,318688,79454,79452,318690,0.4986
45,0,306483,83563,83078,306968,0.5413
46,0,249825,87678,87412,250091,0.699
47,0,206828,89503,89399,206932,0.864
48,0,265649,91161,91160,265650,0.6863
49,0,299954,98447,98240,300161,0.6546
50,0,590212,104055,101661,592606,0.3431
51,0,438316,113630,113630,438316,0.5185
52,0,188238,118171,115185,191224,1.0
53,0,353803,125934,122386,357351,0.685
54,0,385047,130763,130513,385297,0.6775
55,0,255183,140799,140115,255867,1.0
56,0,373741,146440,146293,373888,0.7825
57,0,412863,153071,153050,412884,0.7414
58,0,290501,157089,156869,290721,1.0
59,0,367449,157414,151294,373569,0.81
60,0,252254,161243,158056,255441,1.0
61,0,381459,168343,168291,381511,0.8822
62,0,373816,173462,173303,373975,0.9268
63,0,392276,186129,186013,392392,0.9481
64,0,389620,192199,192162,389657,0.9863
65,0,304274,216245,214703,305816,1.0
66,0,560188,220576,220575,560189,0.7875
67,0,425544,237250,236145,426649,1.0
