batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,311934,157749,152430,317253,0.9609
2,0,317044,162397,154310,325131,0.9492
3,0,233034,169918,141971,260981,1.0
4,0,360572,200621,195122,366071,1.0
5,0,118301,12470,9033,121738,0.1484
6,0,209140,42636,36448,215328,0.3385
7,0,124721,46230,44475,126476,0.7033
8,0,337456,51782,50778,338460,0.3001
9,0,231359,59342,51859,238842,0.4343
10,0,307093,77740,73441,311392,0.4717
11,0,396848,78549,76390,399007,0.3829
12,0,278010,78584,75357,281237,0.5359
13,0,275561,79080,61879,292762,0.4227
14,0,270014,83463,71922,281555,0.5109
15,0,256075,84845,77949,262971,0.5928
16,0,306791,85112,83883,308020,0.5447
17,0,208065,95788,78644,225209,0.6984
18,0,307866,98011,83334,322543,0.5167
19,0,253125,98512,96554,255083,0.757
20,0,263391,98996,80281,282106,0.5692
21,0,291117,105016,100773,295360,0.6824
22,0,367787,107675,102399,373063,0.549
23,0,225634,107935,90262,243307,0.742
24,0,271899,111614,106990,276523,0.7738
25,0,353796,111967,107018,358745,0.5966
26,0,269967,120374,115714,274627,0.8427
27,0,239454,138460,123466,254448,0.9705
28,0,333319,147383,123238,357464,0.6895
29,0,338089,147861,127649,358301,0.7125
30,0,277054,150203,128144,299113,0.8568
31,0,321715,157326,149554,329487,0.9078
32,0,298893,158379,142946,314326,0.9095
33,0,322015,173764,165171,330608,0.9992
34,0,456034,224832,212178,468688,0.9054
35,0,131074,20466,19086,132454,0.2882
36,0,233614,34197,33842,233969,0.2893
37,0,275028,44986,44054,275960,0.3193
38,0,145778,46623,44333,148068,0.5988
39,0,164935,51390,48348,167977,0.5757
40,0,275937,58948,58635,276250,0.4245
41,0,218200,71632,70326,219506,0.6408
42,0,249844,72110,71426,250528,0.5702
43,0,253585,74298,69188,258695,0.5349
44,0,262385,79454,77182,264657,0.5833
45,0,261337,83563,74712,270188,0.553
46,0,233995,87678,82873,238800,0.6941
47,0,201823,89503,84764,206562,0.8207
48,0,229297,91161,89286,231172,0.7725
49,0,266878,98447,94801,270524,0.7009
50,0,306148,104055,83908,326295,0.5143
51,0,305054,113630,112762,305922,0.7372
52,0,200390,118171,92989,225572,0.8245
53,0,240136,125934,94555,271515,0.6965
54,0,326188,130763,124614,332337,0.7499
55,0,226899,140799,127864,239834,1.0
56,0,287008,146440,137390,296058,0.9281
57,0,335712,153071,147210,341573,0.862
58,0,307391,157089,143649,320831,0.8955
59,0,284786,157414,116227,325973,0.7131
60,0,277560,161243,121458,317345,0.7655
61,0,341124,168343,162967,346500,0.9406
62,0,316518,173462,156711,333269,0.9404
63,0,344717,186129,177085,353761,1.0
64,0,306470,192199,185285,313384,1.0
65,0,293505,216245,190882,318868,1.0
66,0,362584,220576,214171,368989,1.0
67,0,359175,237250,210940,385485,1.0
