batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,222878,157749,135953,244674,1.0
2,0,237085,162397,135988,263494,1.0
3,0,178871,169918,115754,233035,0.9934
4,0,255497,200621,175590,280528,1.0
5,0,99925,12470,7789,104606,0.1489
6,0,156778,42636,30924,168490,0.3671
7,0,99996,46230,40879,105347,0.7761
8,0,249734,51782,47610,253906,0.375
9,0,169763,59342,43880,185225,0.4738
10,0,228961,77740,65726,240975,0.5455
11,0,288585,78549,71794,295340,0.4862
12,0,203445,78584,68050,213979,0.636
13,0,188989,79080,52533,215536,0.4875
14,0,203400,83463,59393,227470,0.5222
15,0,188961,84845,67249,206557,0.6511
16,0,220800,85112,78575,227337,0.6913
17,0,162799,95788,69029,189558,0.7283
18,0,232734,98011,68747,261998,0.5248
19,0,197046,98512,89453,206105,0.868
20,0,198336,98996,69260,228072,0.6074
21,0,214874,105016,89634,230256,0.7786
22,0,248779,107675,92890,263564,0.7049
23,0,170278,107935,75732,202481,0.748
24,0,190375,111614,96503,205486,0.9393
25,0,254353,111967,95841,270479,0.7087
26,0,194750,120374,101775,213349,0.9541
27,0,171295,138460,101055,208700,0.9684
28,0,230109,147383,101722,275770,0.7377
29,0,235785,147861,102476,281170,0.7289
30,0,200264,150203,102471,247996,0.8264
31,0,235530,157326,130972,261884,1.0
32,0,211566,158379,120173,249772,0.9623
33,0,239359,173764,141955,271168,1.0
34,0,319188,224832,191048,352972,1.0
35,0,109833,20466,17517,112782,0.3106
36,0,160745,34197,32301,162641,0.3972
37,0,186693,44986,41916,189763,0.4418
38,0,118244,46623,40296,124571,0.647
39,0,124809,51390,43521,132678,0.656
40,0,187073,58948,56990,189031,0.603
41,0,156626,71632,65484,162774,0.8046
42,0,176542,72110,68470,180182,0.76
43,0,192190,74298,62139,204349,0.6082
44,0,191698,79454,70369,200783,0.7009
45,0,193547,83563,63232,213878,0.5913
46,0,181090,87678,75448,193320,0.7806
47,0,156696,89503,75406,170793,0.883
48,0,168748,91161,83843,176066,0.9524
49,0,203577,98447,86349,215675,0.8007
50,0,226310,104055,67290,263075,0.5116
51,0,213958,113630,107864,219724,0.9818
52,0,163886,118171,77938,204119,0.7637
53,0,190213,125934,75160,240987,0.6238
54,0,222345,130763,108227,244881,0.8839
55,0,172903,140799,107342,206360,1.0
56,0,200059,146440,115989,230510,1.0
57,0,240584,153071,132529,261126,1.0
58,0,235691,157089,124806,267974,0.9315
59,0,207832,157414,93659,271587,0.6897
60,0,220836,161243,97775,284304,0.6878
61,0,246012,168343,146695,267660,1.0
62,0,219754,173462,133460,259756,1.0
63,0,249100,186129,157938,277291,1.0
64,0,224781,192199,168666,248314,1.0
65,0,225236,216245,153739,287742,1.0
66,0,271345,220576,197976,293945,1.0
67,0,251579,237250,172667,316162,1.0
