batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,255944,157749,138938,274755,1.0
2,0,267467,162397,138420,291444,0.9499
3,0,216053,169918,121711,264260,0.9211
4,0,281645,200621,176470,305796,1.0
5,0,148921,12470,8782,152609,0.1151
6,0,209617,42636,32292,219961,0.2936
7,0,127973,46230,41441,132762,0.6243
8,0,288397,51782,48177,292002,0.33
9,0,203288,59342,46214,216416,0.4271
10,0,286559,77740,67416,296883,0.4542
11,0,341181,78549,72782,346948,0.4196
12,0,259502,78584,68859,269227,0.5115
13,0,237958,79080,55527,261511,0.4247
14,0,251368,83463,62865,271966,0.4623
15,0,234977,84845,69769,250053,0.558
16,0,275920,85112,79035,281997,0.5605
17,0,203927,95788,72495,227220,0.6381
18,0,299222,98011,73150,324083,0.4514
19,0,213516,98512,90469,221559,0.8167
20,0,249585,98996,73018,275563,0.53
21,0,260903,105016,92774,273145,0.6793
22,0,301929,107675,94808,314796,0.6023
23,0,216948,107935,80394,244489,0.6576
24,0,231338,111614,98521,244431,0.8061
25,0,306263,111967,98650,319580,0.6174
26,0,223399,120374,102653,241120,0.8515
27,0,207726,138460,106687,239499,0.8909
28,0,284382,147383,107721,324044,0.6649
29,0,281360,147861,108223,320998,0.6743
30,0,248592,150203,107527,291268,0.7383
31,0,277754,157326,132874,302206,0.8794
32,0,251440,158379,124050,285769,0.8682
33,0,263204,173764,147615,289353,1.0
34,0,368910,224832,195219,398523,0.9797
35,0,164036,20466,18006,166496,0.2163
36,0,199371,34197,32358,201210,0.3216
37,0,230100,44986,41904,233182,0.3594
38,0,154916,46623,41096,160443,0.5123
39,0,163399,51390,44504,170285,0.5227
40,0,224319,58948,57089,226178,0.5048
41,0,193947,71632,65944,199635,0.6606
42,0,217989,72110,68881,221218,0.6227
43,0,238961,74298,63903,249356,0.5125
44,0,222439,79454,71077,230816,0.6159
45,0,230117,83563,64505,249175,0.5177
46,0,221817,87678,76759,232736,0.6596
47,0,198880,89503,77939,210444,0.7407
48,0,204375,91161,84820,210716,0.8051
49,0,251271,98447,87730,261988,0.6697
50,0,278206,104055,72740,309521,0.47
51,0,245541,113630,108017,251154,0.8602
52,0,208482,118171,82805,243848,0.6792
53,0,251261,125934,83637,293558,0.5698
54,0,259256,130763,109311,280708,0.7788
55,0,208629,140799,111818,237610,0.9412
56,0,230322,146440,116792,259970,0.8985
57,0,282539,153071,134906,300704,0.8973
58,0,293002,157089,130203,319888,0.8141
59,0,258124,157414,102376,313162,0.6538
60,0,283739,161243,105858,339124,0.6243
61,0,285671,168343,148557,305457,0.9727
62,0,257864,173462,138145,293181,0.9424
63,0,289549,186129,162172,313506,1.0
64,0,252025,192199,171525,272699,1.0
65,0,264225,216245,159571,320899,0.9945
66,0,295485,220576,200657,315404,1.0
67,0,286096,237250,180653,342693,1.0
