batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,233760,157749,142746,248763,1.0
2,0,249038,162397,142350,269085,1.0
3,0,185734,169918,122174,233478,1.0
4,0,270154,200621,182718,288057,1.0
5,0,96925,12470,8301,101094,0.1642
6,0,158617,42636,32046,169207,0.3788
7,0,99664,46230,42216,103678,0.8144
8,0,259679,51782,48839,262622,0.3719
9,0,178827,59342,46546,191623,0.4858
10,0,239993,77740,68726,249007,0.552
11,0,301217,78549,73534,306232,0.4803
12,0,207696,78584,70536,215744,0.6539
13,0,197277,79080,54668,221689,0.4932
14,0,212457,83463,63250,232670,0.5437
15,0,195334,84845,70771,209408,0.6759
16,0,229522,85112,80880,233754,0.692
17,0,164980,95788,71333,189435,0.7531
18,0,237983,98011,73278,262716,0.5578
19,0,208603,98512,92442,214673,0.8612
20,0,201966,98996,71721,229241,0.6257
21,0,225435,105016,94936,235515,0.8062
22,0,263607,107675,96319,274963,0.7006
23,0,173809,107935,78831,202913,0.777
24,0,200965,111614,100922,211657,0.9536
25,0,267934,111967,100596,279305,0.7203
26,0,204903,120374,106508,218769,0.9737
27,0,179361,138460,109046,208775,1.0
28,0,243293,147383,107906,282770,0.7632
29,0,255197,147861,110220,292838,0.7528
30,0,208853,150203,108984,250072,0.8716
31,0,245797,157326,137155,265968,1.0
32,0,224388,158379,128446,254321,1.0
33,0,257745,173764,151065,280444,1.0
34,0,339523,224832,199207,365148,1.0
35,0,105825,20466,18183,108108,0.3364
36,0,166339,34197,33076,167460,0.395
37,0,193773,44986,42990,195769,0.4392
38,0,117225,46623,42159,121689,0.6929
39,0,125496,51390,44995,131891,0.6823
40,0,195863,58948,57993,196818,0.5893
41,0,160645,71632,67664,164613,0.8221
42,0,181057,72110,69901,183266,0.7628
43,0,196567,74298,64458,206407,0.6246
44,0,198527,79454,72477,205504,0.7054
45,0,202725,83563,67104,219184,0.6123
46,0,185000,87678,77745,194933,0.7977
47,0,160315,89503,79105,170713,0.9268
48,0,173152,91161,86182,178131,0.9676
49,0,208293,98447,89691,217049,0.8265
50,0,239105,104055,72623,270537,0.5369
51,0,224763,113630,110105,228288,0.9646
52,0,163016,118171,81320,199867,0.8137
53,0,194296,125934,82225,238005,0.691
54,0,235051,130763,113805,252009,0.9032
55,0,179127,140799,113819,206107,1.0
56,0,211635,146440,123752,234323,1.0
57,0,254693,153071,138126,269638,1.0
58,0,241566,157089,130639,268016,0.9749
59,0,217720,157414,99020,276114,0.7172
60,0,219923,161243,103538,277628,0.7459
61,0,257084,168343,152892,272535,1.0
62,0,233421,173462,140720,266163,1.0
63,0,260703,186129,164963,281869,1.0
64,0,237098,192199,175209,254088,1.0
65,0,233952,216245,164843,285354,1.0
66,0,285286,220576,204555,301307,1.0
67,0,268461,237250,184448,321263,1.0
