batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,302087,157749,153691,306145,1.0
2,0,304254,162397,154914,311737,0.9939
3,0,222377,169918,140547,251748,1.0
4,0,352433,200621,196137,356917,1.0
5,0,104474,12470,8912,108032,0.165
6,0,185001,42636,36140,191497,0.3774
7,0,115567,46230,44533,117264,0.7595
8,0,323493,51782,51045,324230,0.3149
9,0,217858,59342,51601,225599,0.4575
10,0,283211,77740,73853,287098,0.5145
11,0,368278,78549,76852,369975,0.4154
12,0,250511,78584,75914,253181,0.5997
13,0,245929,79080,61919,263090,0.4707
14,0,252488,83463,72272,263679,0.5482
15,0,233133,84845,78193,239785,0.6522
16,0,280073,85112,84178,281007,0.5991
17,0,188844,95788,78530,206102,0.762
18,0,277784,98011,83473,292322,0.5711
19,0,245615,98512,96827,247300,0.7831
20,0,238824,98996,80702,257118,0.6277
21,0,269504,105016,101949,272571,0.7481
22,0,336598,107675,102880,341393,0.6027
23,0,207861,107935,90234,225562,0.8001
24,0,254893,111614,108050,258457,0.8361
25,0,328474,111967,108131,332310,0.6508
26,0,260143,120374,116249,264268,0.8798
27,0,219153,138460,124313,233300,1.0
28,0,301915,147383,123331,325967,0.7567
29,0,322952,147861,128367,342446,0.7497
30,0,252821,150203,126662,276362,0.9166
31,0,305793,157326,149788,313331,0.9561
32,0,285470,158379,143988,299861,0.9604
33,0,315164,173764,166599,322329,1.0
34,0,432580,224832,213652,443760,0.9629
35,0,112913,20466,19059,114320,0.3334
36,0,216096,34197,33954,216339,0.3139
37,0,257784,44986,44221,258549,0.3421
38,0,131534,46623,44496,133661,0.6658
39,0,151753,51390,48515,154628,0.6275
40,0,258171,58948,58785,258334,0.4551
41,0,205348,71632,70788,206192,0.6866
42,0,232135,72110,71734,232511,0.617
43,0,231311,74298,69716,235893,0.5911
44,0,248958,79454,77713,250699,0.62
45,0,244586,83563,74550,253599,0.5879
46,0,219871,87678,83067,224482,0.7401
47,0,187665,89503,85356,191812,0.89
48,0,217867,91161,89834,219194,0.8197
49,0,248429,98447,95255,251621,0.7571
50,0,287378,104055,85267,306166,0.557
51,0,292241,113630,113028,292843,0.7719
52,0,184552,118171,93163,209560,0.8891
53,0,219613,125934,93928,251619,0.7466
54,0,312635,130763,125324,318074,0.788
55,0,215780,140799,128542,228037,1.0
56,0,274010,146440,138015,282435,0.9773
57,0,322751,153071,148280,327542,0.9054
58,0,286509,157089,145046,298552,0.9717
59,0,266311,157414,116203,307522,0.7557
60,0,256068,161243,121254,296057,0.8191
61,0,326408,168343,164055,330696,0.9922
62,0,304847,173462,158597,319712,0.9921
63,0,331165,186129,179567,337727,1.0
64,0,300465,192199,186997,305667,1.0
65,0,279450,216245,190604,305091,1.0
66,0,353317,220576,215589,358304,1.0
67,0,347543,237250,213454,371339,1.0
