batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,296865,157749,152647,301967,1.0
2,0,297453,162397,154108,305742,1.0
3,0,210175,169918,137083,243010,1.0
4,0,351035,200621,195521,356135,1.0
5,0,91110,12470,8126,95454,0.1703
6,0,175728,42636,35806,182558,0.3923
7,0,110454,46230,44275,112409,0.7877
8,0,313629,51782,50768,314643,0.3227
9,0,209932,59342,50623,218651,0.463
10,0,268312,77740,73045,273007,0.5351
11,0,360370,78549,76419,362500,0.4216
12,0,243790,78584,75468,246906,0.6113
13,0,237694,79080,60987,255787,0.4769
14,0,242011,83463,70980,254494,0.5578
15,0,225023,84845,77013,232855,0.6615
16,0,272147,85112,83838,273421,0.6133
17,0,181511,95788,76747,200552,0.7654
18,0,264314,98011,81734,280591,0.5826
19,0,241153,98512,96513,243152,0.7938
20,0,230192,98996,79111,250077,0.6327
21,0,259820,105016,100542,264294,0.7608
22,0,329092,107675,102312,334455,0.6118
23,0,197123,107935,88239,216819,0.8139
24,0,246676,111614,106948,251342,0.851
25,0,319032,111967,106885,324114,0.6596
26,0,254868,120374,115756,259486,0.8922
27,0,217579,138460,122189,233850,1.0
28,0,293200,147383,121345,319238,0.7602
29,0,309394,147861,125383,331872,0.7556
30,0,242654,150203,124759,268098,0.9307
31,0,299532,157326,149206,307652,0.97
32,0,279082,158379,142763,294698,0.9689
33,0,308906,173764,164660,318010,1.0
34,0,426992,224832,211560,440264,0.9611
35,0,103204,20466,18772,104898,0.3579
36,0,209144,34197,33856,209485,0.3232
37,0,252054,44986,44084,252956,0.3486
38,0,125340,46623,43940,128023,0.6864
39,0,142572,51390,48027,145935,0.6582
40,0,253470,58948,58683,253735,0.4626
41,0,199314,71632,70360,200586,0.7015
42,0,225388,72110,71501,225997,0.6328
43,0,220096,74298,68842,225552,0.6104
44,0,242045,79454,77121,244378,0.6312
45,0,236872,83563,74035,246400,0.6009
46,0,211850,87678,82426,217102,0.7593
47,0,180108,89503,84363,185248,0.9108
48,0,211044,91161,89350,212855,0.8395
49,0,240037,98447,94579,243905,0.7755
50,0,270944,104055,83223,291776,0.5705
51,0,288863,113630,112782,289711,0.7786
52,0,175828,118171,90946,203053,0.8958
53,0,204241,125934,90447,239728,0.7546
54,0,308153,130763,124634,314282,0.7931
55,0,209789,140799,126875,223713,1.0
56,0,269002,146440,136977,278465,0.9838
57,0,313843,153071,147149,319765,0.9204
58,0,277332,157089,142685,291736,0.9782
59,0,254153,157414,113330,298237,0.76
60,0,244022,161243,117773,287492,0.8193
61,0,321716,168343,162928,327131,0.9961
62,0,299426,173462,157364,315524,0.9975
63,0,326466,186129,177968,334627,1.0
64,0,297995,192199,185893,304301,1.0
65,0,273501,216245,188322,301424,1.0
66,0,351759,220576,214326,358009,1.0
67,0,342685,237250,210547,369388,1.0
