batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,296394,157749,153342,300801,1.0
2,0,297062,162397,154548,304911,1.0
3,0,209112,169918,137845,241185,1.0
4,0,350937,200621,195940,355618,1.0
5,0,88508,12470,8219,92759,0.1772
6,0,172681,42636,35940,179377,0.4007
7,0,109838,46230,44451,111617,0.7965
8,0,313059,51782,50929,313912,0.3245
9,0,208585,59342,50909,217018,0.4692
10,0,264763,77740,73472,269031,0.5462
11,0,357368,78549,76699,359218,0.427
12,0,239784,78584,75727,242641,0.6242
13,0,234262,79080,61225,252117,0.4857
14,0,240027,83463,71342,252148,0.5659
15,0,223523,84845,77621,230747,0.6728
16,0,268390,85112,84079,269423,0.6241
17,0,178572,95788,76941,197419,0.7795
18,0,261323,98011,82458,276876,0.5956
19,0,240264,98512,96647,242129,0.7983
20,0,227723,98996,79575,247144,0.644
21,0,258674,105016,101434,262256,0.7735
22,0,326032,107675,102600,331107,0.6197
23,0,195822,107935,88962,214795,0.8283
24,0,244441,111614,107480,248575,0.8648
25,0,316774,111967,107565,321176,0.6698
26,0,255660,120374,116090,259944,0.8932
27,0,215387,138460,122758,231089,1.0
28,0,288911,147383,121557,314737,0.7724
29,0,306551,147861,126459,327953,0.7712
30,0,239412,150203,125263,264352,0.9477
31,0,298175,157326,149617,305884,0.9783
32,0,278013,158379,142883,293509,0.9736
33,0,309398,173764,165451,317711,1.0
34,0,424561,224832,212455,436938,0.9725
35,0,99788,20466,18883,101371,0.3726
36,0,208636,34197,33930,208903,0.3248
37,0,251939,44986,44159,252766,0.3494
38,0,123026,46623,44196,125453,0.7046
39,0,141336,51390,48294,144432,0.6687
40,0,253299,58948,58762,253485,0.4636
41,0,198317,71632,70619,199330,0.7086
42,0,223806,72110,71653,224263,0.639
43,0,217320,74298,69230,222388,0.6226
44,0,242492,79454,77465,244481,0.6337
45,0,234426,83563,74085,243904,0.6075
46,0,210793,87678,82725,215746,0.7669
47,0,178645,89503,84953,183195,0.9275
48,0,210789,91161,89666,212284,0.8448
49,0,238502,98447,94843,242106,0.7835
50,0,269643,104055,84009,289689,0.58
51,0,288612,113630,112948,289294,0.7809
52,0,172386,118171,90941,199616,0.9112
53,0,200611,125934,91131,235414,0.7742
54,0,308559,130763,125178,314144,0.7969
55,0,209157,140799,127669,222287,1.0
56,0,269347,146440,137592,278195,0.9892
57,0,314158,153071,147803,319426,0.9254
58,0,273981,157089,143441,287629,0.9974
59,0,251221,157414,113421,295214,0.7684
60,0,242112,161243,118687,284668,0.8339
61,0,321495,168343,163653,326185,1.0
62,0,299375,173462,157803,315034,1.0
63,0,325569,186129,178808,332890,1.0
64,0,298062,192199,186439,303822,1.0
65,0,272673,216245,189318,299600,1.0
66,0,352068,220576,215000,357644,1.0
67,0,344151,237250,211867,369534,1.0
