batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,269298,157749,150003,277044,1.0
2,0,275177,162397,148905,288669,1.0
3,0,208322,169918,132704,245536,1.0
4,0,303919,200621,190428,314112,1.0
5,0,110366,12470,8934,113902,0.1569
6,0,174993,42636,34073,183556,0.3713
7,0,110248,46230,43710,112768,0.7752
8,0,295139,51782,50257,296664,0.3388
9,0,201356,59342,48992,211706,0.4628
10,0,266023,77740,71849,271914,0.5285
11,0,336117,78549,75622,339044,0.4461
12,0,232231,78584,73715,237100,0.6218
13,0,223978,79080,58625,244433,0.4797
14,0,235058,83463,68413,250108,0.5471
15,0,217274,84845,74846,227273,0.6586
16,0,255716,85112,82999,257829,0.6438
17,0,181574,95788,75885,201477,0.7533
18,0,264213,98011,79257,282967,0.5602
19,0,224765,98512,95007,228270,0.8324
20,0,224873,98996,77040,246829,0.6242
21,0,251576,105016,99553,257039,0.7746
22,0,299806,107675,100178,307303,0.652
23,0,194350,107935,85072,217213,0.7833
24,0,229252,111614,105429,235437,0.8956
25,0,301874,111967,105548,308293,0.6847
26,0,228526,120374,112099,236801,0.9468
27,0,199541,138460,117459,220542,1.0
28,0,276243,147383,116423,307203,0.758
29,0,287671,147861,119208,316324,0.7537
30,0,232132,150203,117732,264603,0.8899
31,0,274174,157326,144386,287114,1.0
32,0,251619,158379,136347,273651,0.9965
33,0,285067,173764,159477,299354,1.0
34,0,380917,224832,207847,397902,1.0
35,0,116174,20466,18719,117921,0.3175
36,0,193379,34197,33722,193854,0.3479
37,0,225340,44986,43853,226473,0.3873
38,0,129029,46623,43656,131996,0.6615
39,0,144022,51390,47176,148236,0.6365
40,0,225256,58948,58608,225596,0.5196
41,0,182714,71632,69720,184626,0.7553
42,0,208532,72110,71333,209309,0.6816
43,0,217610,74298,67641,224267,0.6032
44,0,225770,79454,75919,229305,0.6622
45,0,223436,83563,69888,237111,0.5895
46,0,204745,87678,80990,211433,0.7661
47,0,177367,89503,83009,183861,0.903
48,0,199226,91161,88757,201630,0.8804
49,0,230605,98447,92869,236183,0.7864
50,0,268806,104055,79545,293316,0.5424
51,0,253401,113630,112095,254936,0.8794
52,0,179290,118171,88229,209232,0.8434
53,0,213395,125934,88332,250997,0.7038
54,0,270141,130763,120518,280386,0.8597
55,0,198471,140799,121953,217317,1.0
56,0,240738,146440,131510,255668,1.0
57,0,287354,153071,144695,295730,0.9786
58,0,268984,157089,139786,286287,0.9765
59,0,243641,157414,108207,292848,0.739
60,0,244931,161243,113497,292677,0.7756
61,0,287978,168343,159582,296739,1.0
62,0,264641,173462,149980,288123,1.0
63,0,296578,186129,173669,309038,1.0
64,0,265158,192199,182139,275218,1.0
65,0,256479,216245,177477,295247,1.0
66,0,314827,220576,211562,323841,1.0
67,0,306103,237250,200482,342871,1.0
