batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,281324,157749,150312,288761,1.0
2,0,287017,162397,151364,298050,1.0
3,0,206939,169918,133952,242905,1.0
4,0,330214,200621,193273,337562,1.0
5,0,96712,12470,8113,101069,0.1605
6,0,175412,42636,34659,183389,0.378
7,0,109557,46230,43890,111897,0.7845
8,0,303327,51782,50230,304879,0.3295
9,0,203916,59342,49413,213845,0.4621
10,0,263203,77740,71892,269051,0.5344
11,0,347409,78549,75513,350445,0.431
12,0,237622,78584,74391,241815,0.6153
13,0,231671,79080,59284,251467,0.4715
14,0,236038,83463,68743,250758,0.5483
15,0,220926,84845,75354,230417,0.6541
16,0,262701,85112,83339,264474,0.6302
17,0,182676,95788,75375,203089,0.7423
18,0,262578,98011,79227,281362,0.5632
19,0,234170,98512,95722,236960,0.8079
20,0,227765,98996,76979,249782,0.6164
21,0,252717,105016,98499,259234,0.7599
22,0,314735,107675,100865,321545,0.6274
23,0,193807,107935,85544,216198,0.7913
24,0,236534,111614,105209,242939,0.8661
25,0,307351,111967,104782,314536,0.6663
26,0,243651,120374,114095,249930,0.913
27,0,213306,138460,118733,233033,1.0
28,0,284838,147383,117266,314955,0.7447
29,0,296378,147861,121009,323230,0.7487
30,0,237471,150203,121464,266210,0.9125
31,0,288021,157326,147051,298296,0.9859
32,0,267824,158379,139270,286933,0.9707
33,0,296729,173764,160635,309858,1.0
34,0,406532,224832,208266,423098,0.9845
35,0,109068,20466,18615,110919,0.3357
36,0,201700,34197,33708,202189,0.3334
37,0,240097,44986,43861,241222,0.3637
38,0,126747,46623,43390,129980,0.6676
39,0,141353,51390,47354,145389,0.6514
40,0,241447,58948,58542,241853,0.4841
41,0,191487,71632,69799,193320,0.7221
42,0,218813,72110,71154,219769,0.6475
43,0,218315,74298,67633,224980,0.6012
44,0,234511,79454,76236,237729,0.6414
45,0,231428,83563,72542,242449,0.5984
46,0,208147,87678,81486,214339,0.7603
47,0,177335,89503,82875,183963,0.901
48,0,203712,91161,88580,206293,0.8588
49,0,234126,98447,93390,239183,0.7809
50,0,264895,104055,79594,289356,0.5501
51,0,271755,113630,112363,273022,0.8231
52,0,177546,118171,88341,207376,0.852
53,0,204673,125934,87205,243402,0.7166
54,0,290644,130763,122597,298810,0.8206
55,0,203310,140799,123510,220599,1.0
56,0,256466,146440,134568,268338,1.0
57,0,298496,153071,145091,306476,0.9468
58,0,272758,157089,139462,290385,0.9605
59,0,247085,157414,109460,295039,0.742
60,0,243203,161243,113693,290753,0.7821
61,0,306797,168343,160852,314288,1.0
62,0,284823,173462,152889,305396,1.0
63,0,312515,186129,174124,324520,1.0
64,0,282744,192199,183065,291878,1.0
65,0,267371,216245,183351,300265,1.0
66,0,333279,220576,211866,341989,1.0
67,0,326073,237250,204209,359114,1.0
