batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,313230,157749,153989,316990,0.9716
2,0,312029,162397,155145,319281,0.9718
3,0,234555,169918,142463,262010,1.0
4,0,356482,200621,196009,361094,1.0
5,0,122520,12470,9240,125750,0.147
6,0,199293,42636,36024,205905,0.3499
7,0,124255,46230,44597,125888,0.7085
8,0,336358,51782,51141,336999,0.3035
9,0,227116,59342,51907,234551,0.4426
10,0,298118,77740,74114,301744,0.4912
11,0,381923,78549,76910,383562,0.401
12,0,266029,78584,75947,268666,0.5654
13,0,258897,79080,62190,275787,0.451
14,0,264562,83463,72665,275360,0.5278
15,0,243939,84845,78469,250315,0.627
16,0,293773,85112,84255,294630,0.5719
17,0,203038,95788,79457,219369,0.7244
18,0,295185,98011,84192,309004,0.5449
19,0,249326,98512,96876,250962,0.772
20,0,252483,98996,81138,270341,0.6003
21,0,281117,105016,102207,283926,0.72
22,0,350421,107675,102976,355120,0.58
23,0,219865,107935,90857,236943,0.7669
24,0,266235,111614,108333,269516,0.8039
25,0,343224,111967,108475,346716,0.6257
26,0,266245,120374,116159,270460,0.859
27,0,229003,138460,124866,242597,1.0
28,0,317661,147383,124398,340646,0.7304
29,0,335203,147861,129373,353691,0.7316
30,0,265968,150203,127756,288415,0.8859
31,0,316786,157326,149987,324125,0.9255
32,0,294927,158379,144106,309200,0.9321
33,0,320342,173764,166742,327364,1.0
34,0,441892,224832,214205,452519,0.9467
35,0,130077,20466,19145,131398,0.2914
36,0,226516,34197,33973,226740,0.2997
37,0,267215,44986,44274,267927,0.3305
38,0,144343,46623,44703,146263,0.6113
39,0,165059,51390,48602,167847,0.5791
40,0,266090,58948,58811,266227,0.4418
41,0,215002,71632,70831,215803,0.6564
42,0,243256,72110,71780,243586,0.5894
43,0,245686,74298,69898,250086,0.559
44,0,257555,79454,77783,259226,0.6001
45,0,255800,83563,74532,264831,0.5629
46,0,231061,87678,83221,235518,0.7067
47,0,199407,89503,85518,203392,0.8409
48,0,229221,91161,89937,230445,0.7806
49,0,260524,98447,95448,263523,0.7244
50,0,301910,104055,85384,320581,0.5327
51,0,298103,113630,113042,298691,0.7569
52,0,201672,118171,94541,225302,0.8392
53,0,239348,125934,95718,269564,0.7102
54,0,320501,130763,125362,325902,0.7693
55,0,225824,140799,128854,237769,1.0
56,0,280504,146440,138039,288905,0.9556
57,0,331875,153071,148552,336394,0.8832
58,0,302543,157089,145960,313672,0.9307
59,0,279670,157414,117262,319822,0.7333
60,0,273662,161243,122860,312045,0.7875
61,0,334845,168343,164293,338895,0.9696
62,0,313053,173462,158512,328003,0.9665
63,0,342550,186129,179708,348971,1.0
64,0,306984,192199,187053,312130,1.0
65,0,289883,216245,191401,314727,1.0
66,0,359186,220576,215784,363978,1.0
67,0,354124,237250,213564,377810,1.0
