batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,460593,157749,154215,464127,0.6645
2,0,425391,162397,154799,432989,0.715
3,0,419632,169918,147452,442098,0.6671
4,0,465674,200621,194237,472058,0.8229
5,0,386842,12470,11034,388278,0.0568
6,0,454966,42636,37938,459664,0.1651
7,0,275031,46230,44638,276623,0.3227
8,0,488527,51782,51096,489213,0.2089
9,0,352482,59342,53950,357874,0.3015
10,0,536981,77740,74573,540148,0.2761
11,0,575659,78549,76869,577339,0.2663
12,0,512962,78584,75405,516141,0.2922
13,0,456561,79080,67194,468447,0.2869
14,0,471774,83463,76281,478956,0.3185
15,0,447310,84845,79874,452281,0.3532
16,0,520909,85112,83675,522346,0.3204
17,0,410411,95788,84328,421871,0.3998
18,0,584186,98011,88000,594197,0.2962
19,0,304678,98512,96651,306539,0.6306
20,0,480704,98996,86046,493654,0.3486
21,0,464740,105016,102766,466990,0.4401
22,0,545465,107675,103878,549262,0.3782
23,0,421131,107935,96117,432949,0.444
24,0,435886,111614,108936,438564,0.4968
25,0,544408,111967,109407,546968,0.4
26,0,392234,120374,114835,397773,0.5774
27,0,385894,138460,128040,396314,0.6462
28,0,527225,147383,130372,544236,0.4791
29,0,498594,147861,132209,514246,0.5142
30,0,477788,150203,130024,497967,0.5222
31,0,506399,157326,148151,515574,0.5747
32,0,466375,158379,146346,478408,0.6118
33,0,389336,173764,169065,394035,0.8581
34,0,634531,224832,216131,643232,0.672
35,0,442642,20466,19535,443573,0.0881
36,0,388090,34197,33826,388461,0.1742
37,0,457546,44986,44254,458278,0.1931
38,0,343278,46623,44915,344986,0.2604
39,0,377585,51390,48950,380025,0.2576
40,0,425962,58948,58741,426169,0.2757
41,0,390202,71632,70716,391118,0.3616
42,0,443447,72110,71765,443792,0.3234
43,0,450506,74298,70841,453963,0.3121
44,0,400389,79454,76924,402919,0.3818
45,0,419006,83563,74051,428518,0.3456
46,0,428485,87678,83419,432744,0.3855
47,0,416614,89503,86592,419525,0.4128
48,0,406155,91161,90136,407180,0.4427
49,0,472337,98447,95597,475187,0.4024
50,0,502733,104055,92604,514184,0.3602
51,0,423555,113630,112747,424438,0.5313
52,0,435814,118171,99800,454185,0.4395
53,0,522748,125934,106258,542424,0.3918
54,0,469187,130763,124050,475900,0.5213
55,0,401465,140799,131320,410944,0.6391
56,0,401270,146440,136580,411130,0.6644
57,0,495410,153071,148785,499696,0.5955
58,0,572599,157089,149347,580341,0.5147
59,0,479803,157414,132455,504762,0.5248
60,0,569061,161243,134790,595514,0.4527
61,0,499009,168343,163779,503573,0.6505
62,0,480994,173462,162025,492431,0.6581
63,0,534497,186129,180693,539933,0.6693
64,0,438647,192199,188060,442786,0.8494
65,0,473663,216245,191578,498330,0.7689
66,0,458087,220576,215873,462790,0.9329
67,0,484449,237250,219001,502698,0.8713
