batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,736422,157749,157467,736704,0.4275
2,0,615875,162397,161161,617111,0.5223
3,0,666150,169918,162425,673643,0.4822
4,0,703883,200621,199738,704766,0.5668
5,0,660544,12470,12043,660971,0.0364
6,0,731805,42636,41337,733104,0.1128
7,0,469678,46230,45859,470049,0.1951
8,0,736391,51782,51732,736441,0.1405
9,0,513891,59342,57596,515637,0.2234
10,0,808685,77740,77297,809128,0.1911
11,0,857967,78549,78222,858294,0.1823
12,0,815861,78584,78011,816434,0.1911
13,0,699342,79080,74300,704122,0.211
14,0,718924,83463,81733,720654,0.2268
15,0,707431,84845,83926,708350,0.237
16,0,814656,85112,85014,814754,0.2087
17,0,667915,95788,91407,672296,0.2719
18,0,910417,98011,94996,913432,0.208
19,0,411595,98512,98331,411776,0.4776
20,0,752059,98996,94052,757003,0.2485
21,0,715638,105016,104705,715949,0.2925
22,0,837159,107675,106838,837996,0.255
23,0,660026,107935,104431,663530,0.3148
24,0,680135,111614,111325,680424,0.3272
25,0,832365,111967,111674,832658,0.2682
26,0,607446,120374,119545,608275,0.3931
27,0,592018,138460,136347,594131,0.459
28,0,791146,147383,141597,796932,0.3554
29,0,719819,147861,143820,723860,0.3974
30,0,749072,150203,143418,755857,0.3795
31,0,790986,157326,154594,793718,0.3895
32,0,720043,158379,155013,723409,0.4286
33,0,529547,173764,173155,530156,0.6532
34,0,945853,224832,222966,947719,0.4705
35,0,764993,20466,20137,765322,0.0526
36,0,623023,34197,34160,623060,0.1097
37,0,737947,44986,44809,738124,0.1214
38,0,575139,46623,46352,575410,0.1611
39,0,660829,51390,50941,661278,0.1541
40,0,694639,58948,58947,694640,0.1697
41,0,629764,71632,71587,629809,0.2273
42,0,722947,72110,72098,722959,0.1995
43,0,690471,74298,73560,691209,0.2128
44,0,632002,79454,79187,632269,0.2505
45,0,652443,83563,80246,655760,0.2447
46,0,678895,87678,86567,680006,0.2546
47,0,683190,89503,89041,683652,0.2605
48,0,672992,91161,91088,673065,0.2707
49,0,730120,98447,97932,730635,0.2681
50,0,749548,104055,100451,753152,0.2667
51,0,653932,113630,113557,654005,0.3473
52,0,715362,118171,111049,722484,0.3074
53,0,818461,125934,118183,826212,0.2861
54,0,733964,130763,129530,735197,0.3524
55,0,640156,140799,139100,641855,0.4334
56,0,618878,146440,144446,620872,0.4653
57,0,761090,153071,152655,761506,0.4009
58,0,888071,157089,155884,889276,0.3506
59,0,710373,157414,148597,719190,0.4132
60,0,895198,161243,152679,903762,0.3379
61,0,768654,168343,167757,769240,0.4362
62,0,746711,173462,171159,749014,0.457
63,0,833341,186129,185393,834077,0.4445
64,0,681641,192199,191796,682044,0.5624
65,0,726850,216245,208570,734525,0.5679
66,0,691672,220576,220022,692226,0.6357
67,0,720227,237250,233596,723881,0.6454
