batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,935955,157749,157655,936049,0.3369
2,0,747564,162397,162006,747955,0.4332
3,0,837978,169918,166263,841633,0.3951
4,0,865044,200621,200329,865336,0.463
5,0,837193,12470,12292,837371,0.0294
6,0,912728,42636,42259,913105,0.0926
7,0,610056,46230,46075,610211,0.151
8,0,913330,51782,51770,913342,0.1134
9,0,622581,59342,58581,623342,0.188
10,0,986872,77740,77585,987027,0.1572
11,0,1053888,78549,78389,1054048,0.1487
12,0,1017469,78584,78383,1017670,0.154
13,0,848555,79080,76216,851419,0.179
14,0,884150,83463,82876,884737,0.1873
15,0,886799,84845,84536,887108,0.1906
16,0,1010289,85112,85083,1010318,0.1684
17,0,842522,95788,93534,844776,0.2214
18,0,1121559,98011,96472,1123098,0.1718
19,0,489527,98512,98468,489571,0.4023
20,0,935439,98996,96333,938102,0.2054
21,0,894769,105016,104912,894873,0.2345
22,0,1023741,107675,107295,1024121,0.2095
23,0,818250,107935,106355,819830,0.2595
24,0,840205,111614,111541,840278,0.2655
25,0,1031022,111967,111870,1031119,0.217
26,0,757570,120374,120113,757831,0.317
27,0,734629,138460,137730,735359,0.3746
28,0,956586,147383,144505,959464,0.3012
29,0,852681,147861,145801,854741,0.3412
30,0,926854,150203,146909,930148,0.3159
31,0,984048,157326,155871,985503,0.3163
32,0,894907,158379,156655,896631,0.3494
33,0,635506,173764,173589,635681,0.5462
34,0,1154662,224832,224002,1155492,0.3877
35,0,973917,20466,20300,974083,0.0417
36,0,779461,34197,34185,779473,0.0877
37,0,922022,44986,44885,922123,0.0974
38,0,730843,46623,46578,730888,0.1275
39,0,858762,51390,51245,858907,0.1193
40,0,880420,58948,58948,880420,0.1339
41,0,793991,71632,71626,793997,0.1804
42,0,913386,72110,72107,913389,0.1579
43,0,848588,74298,74010,848876,0.1744
44,0,792416,79454,79398,792472,0.2004
45,0,813790,83563,81941,815412,0.201
46,0,850639,87678,87209,851108,0.2049
47,0,863071,89503,89342,863232,0.207
48,0,861260,91161,91149,861272,0.2117
49,0,899346,98447,98244,899549,0.2184
50,0,914496,104055,101688,916863,0.2218
51,0,811278,113630,113604,811304,0.2801
52,0,907836,118171,114666,911341,0.2516
53,0,1007755,125934,121558,1012131,0.2402
54,0,905657,130763,130263,906157,0.2875
55,0,806027,140799,140161,806665,0.3475
56,0,777424,146440,145633,778231,0.3743
57,0,938329,153071,152971,938429,0.326
58,0,1092394,157089,156746,1092737,0.2869
59,0,852039,157414,152511,856942,0.3559
60,0,1106591,161243,157450,1110384,0.2836
61,0,950739,168343,168104,950978,0.3535
62,0,924109,173462,172561,925010,0.3731
63,0,1041238,186129,185857,1041510,0.3569
64,0,854017,192199,192077,854139,0.4498
65,0,898413,216245,212393,902265,0.4708
66,0,863519,220576,220417,863678,0.5104
67,0,871803,237250,235656,873397,0.5396
