batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,310451,157749,144027,324173,0.8886
2,0,309183,162397,142624,328956,0.8671
3,0,271045,169918,127455,313508,0.8131
4,0,329666,200621,181469,348818,1.0
5,0,221055,12470,9417,224108,0.084
6,0,284227,42636,33924,292939,0.2316
7,0,171126,46230,42183,175173,0.4816
8,0,342694,51782,48895,345581,0.283
9,0,246348,59342,48330,257360,0.3756
10,0,359204,77740,69045,367899,0.3753
11,0,407168,78549,73963,411754,0.3593
12,0,335176,78584,70431,343329,0.4103
13,0,301544,79080,58947,321677,0.3665
14,0,315861,83463,66668,332656,0.4008
15,0,295839,84845,72603,308081,0.4713
16,0,347627,85112,80135,352604,0.4545
17,0,263674,95788,74944,284518,0.5268
18,0,383677,98011,77323,404365,0.3824
19,0,235697,98512,91917,242292,0.7587
20,0,318591,98996,76355,341232,0.4475
21,0,319464,105016,96478,328002,0.5883
22,0,370473,107675,97500,380648,0.5123
23,0,276796,107935,84635,300096,0.5641
24,0,288388,111614,101633,298369,0.6813
25,0,374034,111967,102259,383742,0.533
26,0,268911,120374,105470,283815,0.7432
27,0,262358,138460,112344,288474,0.7789
28,0,354058,147383,113979,387462,0.5883
29,0,342854,147861,114767,375948,0.6105
30,0,314356,150203,113041,351518,0.6432
31,0,341395,157326,136695,362026,0.7552
32,0,313073,158379,130035,341417,0.7617
33,0,296563,173764,154458,315869,0.978
34,0,443180,224832,201141,466871,0.8617
35,0,249540,20466,18389,251617,0.1462
36,0,251982,34197,32640,253539,0.2575
37,0,292859,44986,42451,295394,0.2874
38,0,211181,46623,42047,215757,0.3898
39,0,223604,51390,45565,229429,0.3972
40,0,278810,58948,57582,280176,0.411
41,0,252187,71632,67385,256434,0.5256
42,0,283276,72110,69774,285612,0.4886
43,0,301001,74298,65508,309791,0.4229
44,0,270016,79454,72130,277340,0.5202
45,0,281891,83563,66611,298843,0.4458
46,0,281203,87678,78094,290787,0.5371
47,0,263624,89503,80764,272363,0.5931
48,0,260078,91161,86372,264867,0.6522
49,0,317363,98447,89868,325942,0.5514
50,0,343887,104055,79016,368926,0.4284
51,0,293591,113630,109289,297932,0.7337
52,0,276735,118171,86561,308345,0.5615
53,0,334237,125934,90599,369572,0.4903
54,0,316413,130763,113413,333763,0.6796
55,0,264538,140799,117145,288192,0.813
56,0,276800,146440,121366,301874,0.8041
57,0,341469,153071,138389,356151,0.7771
58,0,377979,157089,135421,399647,0.6777
59,0,323820,157414,110941,370293,0.5992
60,0,371532,161243,113668,419107,0.5424
61,0,345685,168343,153253,360775,0.8496
62,0,321205,173462,145532,349135,0.8337
63,0,359681,186129,168537,377273,0.8934
64,0,303715,192199,177121,318793,1.0
65,0,325602,216245,167517,374330,0.895
66,0,339124,220576,204908,354792,1.0
67,0,340461,237250,191861,385850,0.9945
