batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,566684,157749,156086,568347,0.5493
2,0,502772,162397,158340,506829,0.6248
3,0,526309,169918,155074,541153,0.5731
4,0,555914,200621,196997,559538,0.7041
5,0,509402,12470,11637,510235,0.0456
6,0,576084,42636,39414,579306,0.1361
7,0,354964,46230,45263,355931,0.2543
8,0,589410,51782,51493,589699,0.1746
9,0,422573,59342,55925,425990,0.2626
10,0,655727,77740,76103,657364,0.2315
11,0,692255,78549,77516,693288,0.2236
12,0,639058,78584,76675,640967,0.2392
13,0,561834,79080,70693,570221,0.2479
14,0,577716,83463,79161,582018,0.272
15,0,558008,84845,82065,560788,0.2927
16,0,644735,85112,84477,645370,0.2618
17,0,521376,95788,87930,529234,0.3323
18,0,726642,98011,91761,732892,0.2504
19,0,347039,98512,97666,347885,0.5615
20,0,596249,98996,90127,605118,0.2979
21,0,568389,105016,103890,569515,0.3648
22,0,665506,107675,105444,667737,0.3158
23,0,523769,107935,100469,531235,0.3782
24,0,536392,111614,110351,537655,0.4105
25,0,664359,111967,110775,665551,0.3329
26,0,477322,120374,117365,480331,0.4887
27,0,474685,138460,132767,480378,0.5528
28,0,642726,147383,136056,654053,0.416
29,0,598132,147861,138344,607649,0.4553
30,0,594492,150203,136706,607989,0.4497
31,0,623125,157326,151368,629083,0.4812
32,0,572606,158379,151134,579851,0.5213
33,0,446394,173764,171581,448577,0.765
34,0,761818,224832,219926,766724,0.5737
35,0,587130,20466,19878,587718,0.0676
36,0,482676,34197,34034,482839,0.141
37,0,569880,44986,44564,570302,0.1563
38,0,444446,46623,45687,445382,0.2052
39,0,497444,51390,49990,498844,0.2004
40,0,528746,58948,58875,528819,0.2227
41,0,486915,71632,71267,487280,0.2925
42,0,556121,72110,71969,556262,0.2588
43,0,552418,74298,72312,554404,0.2609
44,0,492675,79454,78137,493992,0.3163
45,0,518992,83563,77037,525518,0.2932
46,0,534843,87678,85088,537433,0.3166
47,0,529872,89503,87991,531384,0.3312
48,0,512866,91161,90725,513302,0.3535
49,0,581252,98447,96916,582783,0.3326
50,0,608283,104055,96931,615407,0.315
51,0,512619,113630,113224,513025,0.4414
52,0,558378,118171,105584,570965,0.3698
53,0,654403,125934,112603,667734,0.3373
54,0,573095,130763,126712,577146,0.4391
55,0,502059,140799,135649,507209,0.5349
56,0,485117,146440,140495,491062,0.5722
57,0,601605,153071,151049,603627,0.5005
58,0,710028,157089,153062,714055,0.4287
59,0,580842,157414,141153,597103,0.4728
60,0,712468,161243,143509,730202,0.3931
61,0,605318,168343,165882,607779,0.5459
62,0,589498,173462,166752,596208,0.5594
63,0,656433,186129,183208,659354,0.5557
64,0,534209,192199,190128,536280,0.7091
65,0,580158,216245,200069,596334,0.671
66,0,544513,220576,218177,546912,0.7979
67,0,579768,237250,226718,590300,0.7681
