batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,331342,157749,153073,336018,0.9111
2,0,331453,162397,154898,338952,0.914
3,0,248860,169918,144636,274142,1.0
4,0,375316,200621,195518,380419,1.0
5,0,142828,12470,9367,145931,0.1284
6,0,235860,42636,37080,241416,0.3072
7,0,138904,46230,44681,140453,0.6362
8,0,357517,51782,50933,358366,0.2843
9,0,247272,59342,52646,253968,0.4146
10,0,333054,77740,73801,336993,0.438
11,0,429208,78549,76602,431155,0.3553
12,0,311080,78584,75748,313916,0.4826
13,0,304378,79080,63156,320302,0.3944
14,0,291927,83463,73059,302331,0.4833
15,0,283642,84845,78849,289638,0.5445
16,0,337784,85112,84025,338871,0.4959
17,0,233449,95788,79803,249434,0.6399
18,0,346036,98011,84963,359084,0.4732
19,0,260436,98512,96775,262173,0.7383
20,0,292925,98996,81238,310683,0.523
21,0,318837,105016,101549,322304,0.6301
22,0,404284,107675,102873,409086,0.5029
23,0,251482,107935,91613,267804,0.6842
24,0,297293,111614,107577,301330,0.714
25,0,389388,111967,107710,393645,0.5472
26,0,283693,120374,116306,287761,0.8084
27,0,263906,138460,125334,277032,0.9048
28,0,368178,147383,125415,390146,0.6429
29,0,355531,147861,129688,373704,0.6941
30,0,303410,150203,130459,323154,0.8074
31,0,345834,157326,150380,352780,0.8525
32,0,317456,158379,144100,331735,0.8688
33,0,334045,173764,166594,341215,0.9765
34,0,482125,224832,213383,493574,0.8646
35,0,157532,20466,19206,158792,0.2419
36,0,253729,34197,33895,254031,0.2669
37,0,295969,44986,44069,296886,0.2969
38,0,165767,46623,44617,167773,0.5319
39,0,187493,51390,48794,190089,0.5134
40,0,298257,58948,58672,298533,0.3931
41,0,238282,71632,70479,239435,0.5887
42,0,274619,72110,71476,275253,0.5193
43,0,279648,74298,69775,284171,0.4911
44,0,280573,79454,77463,282564,0.5483
45,0,277483,83563,75233,285813,0.5264
46,0,252486,87678,83217,256947,0.6477
47,0,222462,89503,85359,226606,0.7534
48,0,251117,91161,89537,252741,0.7085
49,0,290868,98447,95080,294235,0.6463
50,0,334601,104055,85867,352789,0.4868
51,0,321532,113630,112915,322247,0.7008
52,0,225199,118171,95049,248321,0.7655
53,0,267933,125934,97025,296842,0.6537
54,0,346078,130763,125249,351592,0.7125
55,0,246131,140799,129265,257665,1.0
56,0,306336,146440,138019,314757,0.877
57,0,358368,153071,147938,363501,0.814
58,0,336988,157089,145318,348759,0.8333
59,0,306989,157414,119441,344962,0.6925
60,0,308278,161243,124291,345230,0.72
61,0,365168,168343,163539,369972,0.8841
62,0,336486,173462,158623,351325,0.903
63,0,370508,186129,178255,378382,0.9422
64,0,323300,192199,185996,329503,1.0
65,0,313640,216245,192803,337082,1.0
66,0,382694,220576,214859,388411,1.0
67,0,379823,237250,213732,403341,1.0
