batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,285371,157749,150305,292815,1.0
2,0,291788,162397,151190,302995,0.998
3,0,214903,169918,136413,248408,1.0
4,0,329728,200621,192610,337739,1.0
5,0,107723,12470,8342,111851,0.1492
6,0,187844,42636,34786,195694,0.3555
7,0,115112,46230,43955,117387,0.7489
8,0,312692,51782,50312,314162,0.3203
9,0,211235,59342,49861,220716,0.4518
10,0,274525,77740,72065,280200,0.5144
11,0,362684,78549,75538,365695,0.4131
12,0,251474,78584,74325,255733,0.5813
13,0,246391,79080,59477,265994,0.4472
14,0,244729,83463,68761,259431,0.5301
15,0,233788,84845,75816,242817,0.6245
16,0,275521,85112,83403,277230,0.6017
17,0,194598,95788,75952,214434,0.7084
18,0,279810,98011,79662,298159,0.5344
19,0,236150,98512,95706,238956,0.801
20,0,241593,98996,76990,263599,0.5841
21,0,264926,105016,98822,271120,0.729
22,0,329962,107675,100732,336905,0.598
23,0,204486,107935,86088,226333,0.7607
24,0,245225,111614,105153,251686,0.8356
25,0,321696,111967,104900,328763,0.6381
26,0,246616,120374,113883,253107,0.8999
27,0,223537,138460,118841,243156,0.9775
28,0,300085,147383,117746,329722,0.7142
29,0,303095,147861,121740,329216,0.7396
30,0,248971,150203,122783,276391,0.8885
31,0,295288,157326,147293,305321,0.9648
32,0,274451,158379,138721,294109,0.9433
33,0,299660,173764,160613,312811,1.0
34,0,414430,224832,208242,431020,0.9663
35,0,120858,20466,18742,122582,0.3058
36,0,210751,34197,33723,211225,0.3193
37,0,247524,44986,43813,248697,0.3523
38,0,135704,46623,43543,138784,0.6275
39,0,149463,51390,47542,153311,0.6202
40,0,249761,58948,58532,250177,0.4679
41,0,197678,71632,69763,199547,0.6992
42,0,228039,72110,71130,229019,0.6212
43,0,231253,74298,67750,237801,0.5698
44,0,241752,79454,76278,244928,0.6229
45,0,240224,83563,72608,251179,0.5781
46,0,216059,87678,81516,222221,0.7336
47,0,185085,89503,83038,191550,0.867
48,0,209906,91161,88513,212554,0.8329
49,0,244084,98447,93445,249086,0.7503
50,0,276036,104055,78754,301337,0.5227
51,0,276169,113630,112397,277402,0.8104
52,0,190283,118171,89191,219263,0.8136
53,0,216183,125934,87649,254468,0.6889
54,0,295302,130763,122562,303503,0.8076
55,0,209486,140799,123640,226645,1.0
56,0,262371,146440,134559,274252,0.9813
57,0,304403,153071,144898,312576,0.9271
58,0,284129,157089,139665,301553,0.9263
59,0,256264,157414,110023,303655,0.7247
60,0,256081,161243,114355,302969,0.7549
61,0,312710,168343,160783,320270,1.0
62,0,288879,173462,151592,310749,0.9757
63,0,318872,186129,173129,331872,1.0
64,0,285645,192199,182358,295486,1.0
65,0,275314,216245,184128,307431,1.0
66,0,338064,220576,211792,346848,1.0
67,0,330551,237250,202870,364931,1.0
