batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,250293,157749,140071,267971,1.0
2,0,261668,162397,139233,284832,0.9776
3,0,206858,169918,121714,255062,0.9544
4,0,277791,200621,178370,300042,1.0
5,0,133213,12470,8610,137073,0.1256
6,0,194404,42636,32163,204877,0.314
7,0,119287,46230,41553,123964,0.6704
8,0,279637,51782,48262,283157,0.3409
9,0,194779,59342,46035,208086,0.4425
10,0,271662,77740,67599,281803,0.4798
11,0,328134,78549,72948,333735,0.4372
12,0,243883,78584,69370,253097,0.5482
13,0,225377,79080,55213,249244,0.443
14,0,238942,83463,62680,259725,0.4827
15,0,222267,84845,69821,237291,0.5885
16,0,260938,85112,79520,266530,0.5967
17,0,192790,95788,72434,216144,0.6702
18,0,279888,98011,72782,305117,0.4771
19,0,211946,98512,90936,219522,0.8285
20,0,235353,98996,72719,261630,0.5559
21,0,249218,105016,92992,261242,0.7119
22,0,289265,107675,95075,301865,0.6299
23,0,203684,107935,80004,231615,0.6908
24,0,220864,111614,98989,233489,0.8479
25,0,293369,111967,98965,306371,0.646
26,0,217676,120374,103679,234371,0.8847
27,0,197586,138460,106512,229534,0.9281
28,0,270865,147383,107344,310904,0.6905
29,0,271327,147861,108066,311122,0.6947
30,0,236221,150203,107536,278888,0.7712
31,0,267339,157326,133803,290862,0.92
32,0,242148,158379,124817,275710,0.9054
33,0,260281,173764,148034,286011,1.0
34,0,357872,224832,196208,386496,1.0
35,0,146334,20466,18018,148782,0.2422
36,0,189819,34197,32546,191470,0.34
37,0,218967,44986,42244,221709,0.3811
38,0,143495,46623,41214,148904,0.5536
39,0,151772,51390,44554,158608,0.5618
40,0,215113,58948,57283,216778,0.5285
41,0,183709,71632,66305,189036,0.7015
42,0,207049,72110,69166,209993,0.6587
43,0,226735,74298,64018,237015,0.5402
44,0,216021,79454,71559,223916,0.6392
45,0,221934,83563,65006,240491,0.5406
46,0,210715,87678,77076,221317,0.6965
47,0,186629,89503,78043,198089,0.788
48,0,193877,91161,85170,199868,0.8523
49,0,237417,98447,88165,247699,0.7119
50,0,266581,104055,72154,298482,0.4835
51,0,238578,113630,108557,243651,0.8911
52,0,195701,118171,82414,231458,0.7121
53,0,234479,125934,82400,278013,0.5928
54,0,251373,130763,110489,271647,0.8135
55,0,198902,140799,112036,227665,0.9842
56,0,223824,146440,118462,251802,0.9409
57,0,273509,153071,135832,290748,0.9344
58,0,277148,157089,130135,304102,0.8559
59,0,245526,157414,101160,301780,0.6704
60,0,265732,161243,104913,322062,0.6515
61,0,275740,168343,149435,294648,1.0
62,0,249381,173462,138719,284124,0.9765
63,0,280376,186129,163019,303486,1.0
64,0,246654,192199,172487,266366,1.0
65,0,254594,216245,160221,310618,1.0
66,0,291358,220576,201736,310198,1.0
67,0,280156,237250,181406,336000,1.0
